ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,285952,2019,6,22,10,21,13,421206903,-88490463,710,64,58,140,782,0,509,0,51,0,1086,0,89,149,-410,37,-4236,56,3,25,-24,95,-7,27,100,5,237,9,-98,4
FTLN,286952,2019,6,22,10,21,14,421206900,-88490443,700,64,58,140,782,0,509,0,51,1,1086,0,53,189,-412,30,-4238,95,4,31,-34,145,-8,26,103,4,238,6,-97,2
FTLN,287952,2019,6,22,10,21,15,421206900,-88490425,700,64,57,140,782,0,509,0,54,2,1086,0,60,197,-412,18,-4222,62,2,18,9,133,-8,30,103,3,237,7,-95,5
FTLN,288952,2019,6,22,10,21,16,421206900,-88490408,690,64,57,140,782,0,508,0,57,1,1086,0,62,168,-416,29,-4243,53,4,21,4,101,-15,26,104,6,235,6,-96,5
FTLN,289952,2019,6,22,10,21,17,421206898,-88490392,690,64,57,140,783,0,509,0,55,1,1086,0,97,111,-411,34,-4254,104,-2,38,-1,87,-14,21,102,5,237,7,-94,5
FTLN,290952,2019,6,22,10,21,18,421206895,-88490380,680,64,57,140,780,2,506,2,51,1,1086,0,106,139,-390,160,-4222,322,1,66,-5,91,-22,25,105,4,235,6,-94,4
FTLN,291952,2019,6,22,10,21,19,421206892,-88490360,680,64,57,140,769,4,498,3,52,0,1086,0,98,422,-340,243,-4293,912,12,18,15,82,-31,25,108,3,242,5,-92,4
FTLN,292952,2019,6,22,10,21,20,421206897,-88490318,680,64,57,140,748,8,482,5,52,0,1086,0,121,467,-249,286,-4157,1163,-11,40,1,56,-36,15,107,4,251,6,-83,6
FTLN,293952,2019,6,22,10,21,21,421206912,-88490237,670,64,57,140,704,17,462,6,58,1,1086,0,156,498,-226,427,-4254,1381,-12,25,-13,61,-38,14,113,5,262,6,-75,6
FTLN,294952,2019,6,22,10,21,22,421206942,-88490123,670,63,57,140,581,46,450,1,60,0,1086,0,207,553,-188,412,-4182,1240,6,49,0,35,-41,10,110,7,273,5,-69,5
FTLN,295960,2019,6,22,10,21,23,421206977,-88489998,670,63,57,140,507,8,448,0,59,0,1086,0,123,388,-286,426,-4613,1009,5,29,-1,41,-36,20,119,4,269,4,-63,5
FTLN,296960,2019,6,22,10,21,24,421207013,-88489870,670,63,57,140,507,11,448,0,58,1,1086,0,178,382,-204,366,-4343,1118,-2,55,9,47,-37,25,118,7,271,2,-65,5
FTLN,297960,2019,6,22,10,21,25,421207055,-88489743,670,63,57,140,508,9,448,0,60,0,1086,0,232,420,-91,330,-4505,1257,1,30,-11,62,-35,12,127,4,272,4,-60,5
FTLN,298960,2019,6,22,10,21,26,421207098,-88489618,670,63,57,140,505,6,448,0,60,0,1086,0,155,349,27,548,-4371,1082,5,46,6,69,-71,56,129,5,266,5,-64,5
FTLN,299960,2019,6,22,10,21,27,421207143,-88489495,680,62,57,130,504,10,448,0,59,0,1086,0,499,526,-229,493,-4590,1095,6,44,-16,68,-94,42,142,7,254,6,-64,4
FTLN,300960,2019,6,22,10,21,28,421207202,-88489380,680,62,57,130,508,8,448,0,59,0,1086,0,206,295,-341,333,-4163,1087,16,28,-5,68,-109,18,154,7,249,5,-65,4
FTLN,301960,2019,6,22,10,21,29,421207265,-88489268,680,61,57,130,504,7,448,0,59,0,1086,0,265,415,-361,509,-4148,1077,-2,30,0,72,-175,24,169,3,232,9,-62,5
FTLN,302960,2019,6,22,10,21,30,421207340,-88489173,690,61,57,130,504,9,448,0,58,0,1086,0,247,442,-269,518,-4154,1238,10,21,-29,71,-173,14,190,7,211,6,-58,2
FTLN,303960,2019,6,22,10,21,31,421207423,-88489097,690,62,57,130,504,8,448,0,57,1,1086,0,226,468,-295,414,-4224,1180,8,34,9,47,-223,23,203,4,188,11,-54,5
FTLN,304960,2019,6,22,10,21,32,421207517,-88489048,690,62,57,130,501,10,448,0,55,1,1086,0,359,564,-227,406,-4340,1501,25,36,-27,40,-207,25,213,6,147,11,-58,4
FTLN,305960,2019,6,22,10,21,33,421207613,-88489027,680,62,57,130,504,8,448,0,53,0,1086,0,330,419,-349,301,-3997,1121,2,32,-8,49,-183,70,220,5,112,11,-58,5
FTLN,306960,2019,6,22,10,21,34,421207715,-88489040,680,62,57,130,503,7,449,0,54,0,1086,0,84,381,-142,500,-4259,979,0,26,-54,36,47,35,218,5,107,9,-59,3
FTLN,307960,2019,6,22,10,21,35,421207813,-88489050,680,63,58,130,508,7,449,0,53,0,1086,0,206,468,-213,413,-4571,1044,7,25,34,39,-63,28,217,3,115,4,-58,4
FTLN,308960,2019,6,22,10,21,36,421207913,-88489058,680,63,58,130,502,10,448,0,54,0,1086,0,438,475,-207,341,-4516,1209,2,26,-16,27,-59,54,218,4,94,5,-61,3
FTLN,309960,2019,6,22,10,21,37,421208012,-88489083,690,63,58,130,503,11,449,0,54,1,1086,0,206,450,-278,306,-4594,1212,3,27,-27,56,34,37,219,6,103,4,-59,4
FTLN,310968,2019,6,22,10,21,38,421208112,-88489102,690,63,58,130,507,7,449,0,54,1,1086,0,152,514,-236,457,-4167,974,-13,31,12,57,-33,21,216,8,102,5,-59,5
FTLN,311968,2019,6,22,10,21,39,421208208,-88489120,690,64,58,130,504,10,449,0,54,0,1086,0,-208,383,-536,409,-3709,1176,28,34,-1,38,-39,19,219,5,97,7,-58,4
FTLN,312968,2019,6,22,10,21,40,421208310,-88489145,700,64,58,130,505,11,449,0,53,0,1086,0,182,399,-305,509,-4584,1096,-5,31,-24,53,20,55,218,4,94,6,-61,5
FTLN,313968,2019,6,22,10,21,41,421208410,-88489170,700,64,58,130,506,6,448,0,52,0,1086,0,-120,591,-382,349,-4155,1159,7,35,53,69,-119,110,215,5,101,6,-60,5
FTLN,314968,2019,6,22,10,21,42,421208508,-88489190,710,64,58,130,501,6,448,0,52,0,1086,0,201,525,-318,402,-4463,1260,16,48,-36,41,-102,32,216,6,67,6,-54,5
FTLN,315968,2019,6,22,10,21,43,421208607,-88489235,710,64,58,130,508,9,448,0,53,1,1086,0,17,363,-188,299,-3898,829,-4,16,-33,33,-28,95,210,6,57,6,-59,5
FTLN,316968,2019,6,22,10,21,44,421208697,-88489292,720,64,58,130,504,8,448,0,52,0,1086,0,44,460,-254,396,-4575,1107,0,36,20,32,-26,17,208,4,66,5,-65,3
FTLN,317968,2019,6,22,10,21,45,421208785,-88489343,720,64,58,130,505,8,448,0,52,0,1086,0,242,463,-227,372,-4457,1006,27,31,-17,41,9,38,206,6,58,4,-58,4
FTLN,318968,2019,6,22,10,21,46,421208877,-88489402,730,64,58,130,507,10,448,0,53,0,1086,0,-76,591,-402,317,-4119,1535,6,35,-15,54,186,52,214,4,77,12,-56,3
FTLN,319968,2019,6,22,10,21,47,421208973,-88489438,730,64,58,130,508,6,448,0,52,0,1086,0,-41,513,-376,410,-4536,1120,-5,35,70,74,71,69,217,3,110,7,-58,4
FTLN,320968,2019,6,22,10,21,48,421209072,-88489453,730,64,58,130,506,7,448,0,56,0,1086,0,-70,538,-248,414,-4551,1284,8,48,-69,42,121,32,220,5,121,13,-55,4
FTLN,321968,2019,6,22,10,21,49,421209173,-88489453,730,64,58,130,502,8,447,0,55,1,1086,0,-125,676,-400,372,-3960,1388,10,36,11,162,71,48,216,4,140,5,-56,4
FTLN,322968,2019,6,22,10,21,50,421209273,-88489438,730,64,58,130,505,6,447,0,57,1,1086,0,16,434,-354,284,-4411,1003,-4,25,44,89,-12,66,215,5,151,6,-56,5
FTLN,323968,2019,6,22,10,21,51,421209375,-88489415,730,64,58,130,505,8,446,0,55,0,1086,0,-37,397,-232,517,-4250,955,4,40,3,96,-37,47,218,6,143,8,-57,6
FTLN,324968,2019,6,22,10,21,52,421209478,-88489395,730,64,58,130,503,11,446,0,55,0,1086,0,185,447,-98,522,-4128,1091,2,24,-32,84,-44,53,218,9,135,8,-58,3
FTLN,325968,2019,6,22,10,21,53,421209580,-88489385,720,64,58,130,507,4,445,0,55,1,1086,0,80,446,-246,459,-4362,951,20,50,13,73,20,47,216,1,136,4,-58,4
FTLN,326976,2019,6,22,10,21,54,421209685,-88489375,720,64,58,130,503,7,445,0,55,1,1086,0,47,337,-126,559,-4369,1230,0,33,-14,36,78,34,216,6,150,7,-58,6
FTLN,327976,2019,6,22,10,21,55,421209788,-88489357,720,64,58,130,511,7,444,0,56,2,1086,0,-234,414,-155,456,-3621,1180,1,18,9,50,82,25,216,2,166,8,-54,3
FTLN,328976,2019,6,22,10,21,56,421209887,-88489323,710,64,58,140,506,10,443,0,54,1,1086,0,140,320,-261,238,-4612,1129,13,24,-9,50,96,45,210,4,183,6,-54,4
FTLN,329976,2019,6,22,10,21,57,421209988,-88489280,720,64,58,140,509,6,442,0,54,0,1086,0,-54,531,-354,378,-4576,1452,-10,21,31,60,118,55,201,6,208,9,-49,4
FTLN,330976,2019,6,22,10,21,58,421210080,-88489213,720,64,58,130,508,11,441,0,51,0,1086,0,110,565,-234,450,-4475,1374,25,30,-25,45,63,38,196,6,215,5,-52,4
FTLN,331976,2019,6,22,10,21,59,421210170,-88489140,710,64,58,130,513,8,441,0,54,3,1086,0,-120,545,-93,560,-4298,1289,-14,21,35,39,60,19,188,8,230,5,-51,6
FTLN,332976,2019,6,22,10,22,0,421210252,-88489052,710,63,58,130,506,4,439,0,48,1,1086,0,48,424,-405,463,-4421,778,22,41,-35,62,79,47,182,5,235,12,-54,5
FTLN,333976,2019,6,22,10,22,1,421210330,-88488957,710,63,57,130,506,7,439,0,48,1,1086,0,-157,533,-177,419,-3558,1111,-2,38,73,54,-25,67,170,6,251,8,-57,6
FTLN,334976,2019,6,22,10,22,2,421210402,-88488857,710,62,57,130,505,10,440,0,50,3,1086,0,116,390,-144,536,-4315,1273,13,27,-57,65,-26,12,176,6,243,5,-55,6
FTLN,335976,2019,6,22,10,22,3,421210480,-88488760,710,62,57,130,508,8,440,0,50,2,1086,0,95,571,-297,335,-4284,1463,-16,39,40,28,-84,28,177,3,233,6,-54,3
FTLN,336976,2019,6,22,10,22,4,421210558,-88488673,710,62,57,130,507,5,440,0,48,1,1086,0,238,408,-220,393,-4549,1075,31,20,-55,29,59,64,185,6,226,6,-54,4
FTLN,337976,2019,6,22,10,22,5,421210645,-88488588,710,62,57,130,505,8,441,0,51,0,1086,0,-213,468,-159,626,-3943,1224,-17,29,15,47,141,38,170,10,255,9,-51,5
FTLN,338976,2019,6,22,10,22,6,421210713,-88488487,700,61,57,130,510,7,441,0,47,0,1086,0,96,407,-117,517,-4278,1274,33,30,-5,76,107,53,156,5,261,6,-56,4
FTLN,339976,2019,6,22,10,22,7,421210777,-88488377,700,61,56,130,507,5,441,0,47,0,1086,0,-135,513,-246,444,-4179,1248,-19,26,25,50,164,31,134,10,280,6,-53,4
FTLN,340976,2019,6,22,10,22,8,421210822,-88488252,700,60,56,130,509,9,441,0,46,0,1086,0,-157,420,-540,419,-4478,1404,33,62,4,20,128,32,108,8,285,7,-59,4
FTLN,341976,2019,6,22,10,22,9,421210855,-88488120,700,60,56,130,508,6,441,0,46,0,1086,0,-127,580,-192,453,-4465,1774,-17,48,-4,40,138,75,81,9,298,6,-60,4
FTLN,342984,2019,6,22,10,22,10,421210863,-88487980,690,60,56,130,507,5,441,0,48,3,1086,0,302,758,-226,397,-4568,1681,34,62,23,160,-78,77,74,9,287,12,-66,8
FTLN,343984,2019,6,22,10,22,11,421210885,-88487840,690,60,56,130,507,10,441,0,47,1,1086,0,64,402,-396,357,-4495,921,-7,37,13,56,51,18,76,6,293,4,-64,4
FTLN,344984,2019,6,22,10,22,12,421210900,-88487702,700,60,56,130,508,6,441,0,46,0,1086,0,-115,455,-201,354,-3993,1247,-6,39,1,98,63,32,60,6,300,5,-62,7
FTLN,345988,2019,6,22,10,22,13,421210905,-88487567,700,60,56,130,508,8,441,0,46,0,1086,0,35,452,-62,405,-4264,858,21,51,-23,23,54,28,54,6,292,7,-65,3
FTLN,346988,2019,6,22,10,22,14,421210902,-88487427,700,60,56,130,508,5,440,0,46,0,1086,0,185,351,-132,362,-4612,1060,3,44,26,66,-70,26,47,4,295,5,-67,5
FTLN,347988,2019,6,22,10,22,15,421210902,-88487287,700,60,57,130,509,7,439,0,45,1,1086,0,53,407,-122,402,-4143,1277,1,30,4,90,-63,43,60,8,293,5,-66,4
FTLN,348988,2019,6,22,10,22,16,421210905,-88487143,700,60,57,130,509,7,439,0,45,0,1086,0,136,422,-355,514,-4551,1179,4,61,-29,55,-68,17,66,6,293,4,-65,5
FTLN,349988,2019,6,22,10,22,17,421210917,-88487005,700,60,57,130,516,10,437,0,44,0,1086,0,254,605,-327,472,-4332,1056,14,30,15,47,-96,20,82,7,287,7,-66,4
FTLN,350988,2019,6,22,10,22,18,421210938,-88486865,700,60,56,130,510,8,436,0,43,0,1086,0,6,442,-265,479,-4263,1488,5,45,-35,43,11,56,90,5,286,5,-64,6
FTLN,351988,2019,6,22,10,22,19,421210963,-88486723,700,60,56,130,511,11,436,0,43,0,1086,0,108,461,-386,465,-4550,1037,2,34,34,57,-81,116,84,6,295,6,-62,4
FTLN,352988,2019,6,22,10,22,20,421210990,-88486585,700,60,56,130,508,6,438,0,51,6,1086,0,79,559,-335,426,-4324,1291,0,39,-32,68,61,43,95,5,290,10,-64,7
FTLN,353988,2019,6,22,10,22,21,421211017,-88486450,700,60,56,130,506,6,439,0,45,0,1086,0,-121,343,-272,427,-4609,1012,11,40,5,64,100,62,78,9,297,6,-60,6
FTLN,354988,2019,6,22,10,22,22,421211028,-88486308,700,60,56,130,507,6,440,0,46,0,1086,0,48,569,-420,484,-4571,1184,-13,105,3,47,10,14,65,3,294,4,-66,3
FTLN,355988,2019,6,22,10,22,23,421211037,-88486167,700,60,56,130,507,8,440,0,46,0,1086,0,58,483,-410,463,-4123,1501,17,98,-8,47,2,23,64,4,291,5,-63,5
FTLN,356988,2019,6,22,10,22,24,421211047,-88486022,710,60,56,130,509,5,441,0,47,0,1086,0,-124,542,-287,411,-3962,1461,9,100,-13,61,58,42,60,6,297,4,-64,4
FTLN,357988,2019,6,22,10,22,25,421211047,-88485875,710,60,56,130,509,7,441,0,48,0,1086,0,149,532,-189,372,-4400,970,-13,94,30,135,-63,61,52,6,293,3,-67,6
FTLN,358988,2019,6,22,10,22,26,421211045,-88485732,710,60,56,130,580,112,453,20,48,0,1086,0,209,502,-146,401,-4000,1234,29,72,-18,63,-142,17,67,7,284,15,-72,11
FTLN,360000,2019,6,22,10,22,27,421211053,-88485610,710,60,56,130,774,4,493,3,46,0,1086,0,252,333,-437,305,-4369,951,30,57,-12,62,-175,50,106,12,239,4,-95,4
FTLN,361000,2019,6,22,10,22,28,421211083,-88485512,710,60,56,130,748,9,475,5,49,0,1086,0,-99,492,-281,327,-3849,1246,-28,134,15,118,115,85,110,6,257,11,-79,5
FTLN,362000,2019,6,22,10,22,29,421211105,-88485403,700,60,56,130,691,25,453,5,57,3,1086,0,150,548,5,510,-4248,994,30,197,-23,237,-24,49,93,6,274,9,-73,6
FTLN,363000,2019,6,22,10,22,30,421211128,-88485273,710,60,56,130,559,43,444,1,58,1,1086,0,-11,587,-346,413,-4064,1881,-26,150,0,116,18,47,90,9,288,10,-64,6
FTLN,364000,2019,6,22,10,22,31,421211148,-88485143,710,60,56,130,507,6,443,0,55,3,1086,0,167,441,-241,502,-4092,1161,11,48,-37,141,15,65,92,5,288,6,-68,3
FTLN,365000,2019,6,22,10,22,32,421211172,-88485008,700,60,56,130,510,9,443,0,59,0,1086,0,277,631,-266,366,-5003,1681,16,65,23,117,-18,50,84,5,288,6,-65,5
FTLN,366000,2019,6,22,10,22,33,421211193,-88484870,700,60,56,130,510,9,443,0,60,0,1086,0,45,337,-185,443,-3832,1274,-7,58,17,45,-70,47,89,6,289,5,-62,4
FTLN,367000,2019,6,22,10,22,34,421211217,-88484732,700,60,56,130,509,4,443,0,60,0,1086,0,192,481,-244,464,-4106,1470,13,55,-2,25,-142,18,107,6,280,2,-67,5
FTLN,368000,2019,6,22,10,22,35,421211253,-88484598,700,60,56,130,506,7,443,0,56,3,1086,0,346,472,-196,442,-4469,1150,-12,71,0,24,-147,27,128,9,272,5,-65,6
FTLN,369000,2019,6,22,10,22,36,421211305,-88484478,690,60,55,130,508,9,443,0,59,0,1086,0,224,384,-264,558,-4151,1252,27,22,-14,48,-127,36,146,4,260,6,-64,3
FTLN,370000,2019,6,22,10,22,37,421211365,-88484363,690,59,55,130,510,7,443,0,55,3,1086,0,367,379,-311,358,-4336,1100,5,33,0,42,-270,27,168,9,241,12,-59,5
FTLN,371000,2019,6,22,10,22,38,421211440,-88484267,690,60,56,130,507,8,442,0,51,1,1086,0,520,468,-268,455,-4576,1316,11,52,-30,43,-294,17,198,8,197,10,-55,3
FTLN,372000,2019,6,22,10,22,39,421211525,-88484205,690,60,56,130,509,5,442,0,49,0,1086,0,460,514,-197,475,-4266,1594,38,61,-14,27,-335,17,216,6,146,18,-55,4
FTLN,373000,2019,6,22,10,22,40,421211620,-88484185,690,61,56,130,508,7,443,0,50,0,1086,0,295,588,-216,526,-3868,1484,16,26,-11,96,-343,43,216,2,94,15,-53,4
FTLN,374000,2019,6,22,10,22,41,421211712,-88484205,690,61,56,130,503,14,443,0,51,1,1086,0,399,462,-380,408,-4248,1125,30,18,-69,79,-323,28,200,9,37,14,-56,6
FTLN,375000,2019,6,22,10,22,42,421211790,-88484267,690,61,56,130,510,12,444,0,52,0,1086,0,281,458,-344,426,-4268,1367,6,59,-11,72,-355,23,170,15,-8,15,-52,5
FTLN,376028,2019,6,22,10,22,43,421211845,-88484362,690,61,56,130,506,8,444,0,53,0,1086,0,503,403,-262,314,-4877,1206,24,66,-26,33,-351,22,118,16,-36,4,-55,4
FTLN,377028,2019,6,22,10,22,44,421211872,-88484477,690,61,57,130,506,9,445,0,55,0,1086,0,371,498,-174,488,-4179,1040,22,52,-33,25,-364,11,62,14,-48,5,-59,5
FTLN,378028,2019,6,22,10,22,45,421211865,-88484598,690,61,57,130,511,9,445,0,56,0,1086,0,534,432,-224,548,-4796,1283,6,28,-31,30,-306,53,8,14,-33,8,-63,4
FTLN,379028,2019,6,22,10,22,46,421211820,-88484710,690,62,58,130,508,7,444,0,55,0,1086,0,273,466,-156,414,-4354,1224,11,82,-30,50,-157,18,-22,9,-8,9,-67,4
FTLN,380028,2019,6,22,10,22,47,421211757,-88484807,680,62,59,130,507,9,443,0,54,1,1086,0,-67,462,-392,445,-3684,1021,5,70,-38,56,35,95,-39,4,5,2,-70,6
FTLN,381028,2019,6,22,10,22,48,421211692,-88484907,690,63,59,140,507,7,443,0,54,0,1086,0,0,384,-309,494,-4327,1360,-5,46,15,48,-31,12,-33,6,4,5,-68,4
FTLN,382028,2019,6,22,10,22,49,421211627,-88485007,680,63,60,140,508,8,442,0,55,0,1086,0,134,321,-202,315,-4551,1183,14,52,-1,52,-35,24,-38,4,5,6,-68,3
FTLN,383031,2019,6,22,10,22,50,421211560,-88485105,690,64,60,140,513,10,442,0,54,0,1086,0,153,599,-284,375,-4826,1331,-1,75,1,66,7,84,-32,4,7,7,-70,5
FTLN,384032,2019,6,22,10,22,51,421211498,-88485213,700,64,60,140,508,5,442,0,56,0,1086,0,25,465,-197,500,-3759,1317,3,53,-9,45,-150,21,-43,6,9,7,-64,2
FTLN,385032,2019,6,22,10,22,52,421211430,-88485307,700,64,61,140,509,8,441,0,56,0,1086,0,265,456,-226,341,-4559,1164,4,36,-2,51,-157,30,-60,5,29,7,-69,5
FTLN,386032,2019,6,22,10,22,53,421211348,-88485388,710,64,61,140,508,10,442,0,57,1,1086,0,349,552,-409,516,-4293,1492,7,188,3,184,-297,81,-73,9,49,9,-70,6
FTLN,387032,2019,6,22,10,22,54,421211260,-88485435,720,64,62,140,509,10,441,0,56,0,1086,0,218,540,-71,477,-3282,1407,23,94,-33,51,-306,19,-88,7,99,17,-70,5
FTLN,388032,2019,6,22,10,22,55,421211162,-88485438,730,63,62,140,510,8,441,0,54,0,1086,0,542,403,-48,459,-4112,818,24,78,-55,97,-157,67,-94,5,147,10,-72,3
FTLN,389032,2019,6,22,10,22,56,421211067,-88485407,740,63,62,140,509,6,439,0,54,3,1086,0,240,571,-290,457,-4855,1423,-17,70,26,107,-186,68,-90,4,185,8,-76,3
FTLN,390032,2019,6,22,10,22,57,421210977,-88485358,740,62,62,140,509,7,440,0,54,3,1086,0,271,478,-220,313,-4375,802,21,49,-51,34,-45,78,-80,3,205,7,-73,3
FTLN,391032,2019,6,22,10,22,58,421210887,-88485285,750,61,61,140,510,8,439,0,51,0,1086,0,39,420,-250,330,-4189,745,-2,41,-1,42,13,47,-82,4,212,6,-73,5
FTLN,392040,2019,6,22,10,22,59,421210798,-88485212,760,61,61,130,508,10,440,0,52,0,1086,0,-111,425,-348,501,-3925,1249,-4,33,4,45,4,28,-78,4,208,6,-69,5
FTLN,393040,2019,6,22,10,23,0,421210707,-88485143,770,60,60,130,510,8,440,0,52,0,1086,0,122,441,-133,366,-4107,1088,6,46,-2,62,-9,29,-83,3,203,4,-73,6
FTLN,394040,2019,6,22,10,23,1,421210615,-88485073,780,59,60,130,507,7,440,0,51,0,1086,0,-27,520,-288,399,-4319,1448,-3,33,2,53,-48,17,-82,7,204,3,-72,4
FTLN,395040,2019,6,22,10,23,2,421210527,-88485003,780,59,60,130,507,5,439,0,51,0,1086,0,84,446,-232,452,-4362,1332,15,27,-15,60,15,60,-80,7,210,4,-69,6
FTLN,396040,2019,6,22,10,23,3,421210440,-88484928,790,59,59,130,509,6,439,0,51,1,1086,0,-58,544,-242,488,-4538,1147,8,26,4,71,70,30,-83,5,204,10,-75,4
FTLN,397040,2019,6,22,10,23,4,421210350,-88484865,790,58,59,130,506,5,438,0,51,0,1086,0,-217,471,-237,447,-4170,1365,-1,20,9,46,89,33,-86,6,190,6,-71,4
FTLN,398040,2019,6,22,10,23,5,421210255,-88484815,800,58,59,130,508,6,438,0,53,0,1086,0,-59,403,-111,419,-4182,1080,9,13,-4,33,38,28,-95,3,177,6,-69,3
FTLN,399040,2019,6,22,10,23,6,421210160,-88484775,800,58,59,130,511,6,438,0,55,2,1086,0,-143,433,-148,499,-3943,987,-2,18,5,39,8,20,-93,4,169,5,-74,6
FTLN,400040,2019,6,22,10,23,7,421210063,-88484738,800,58,59,130,510,5,438,0,57,0,1086,0,-138,438,-173,389,-3992,1278,3,26,0,35,21,14,-95,4,167,6,-70,3
FTLN,401040,2019,6,22,10,23,8,421209963,-88484705,800,58,60,130,509,9,437,0,55,1,1086,0,-53,457,-326,463,-4052,1186,6,28,-5,44,82,32,-95,5,159,5,-68,6
FTLN,402040,2019,6,22,10,23,9,421209863,-88484682,800,58,60,130,511,8,437,0,58,0,1086,0,-347,498,-340,426,-3753,1049,8,25,-13,33,127,12,-95,4,141,6,-72,4
FTLN,403040,2019,6,22,10,23,10,421209763,-88484682,810,58,61,130,509,7,437,0,58,0,1086,0,-49,377,-172,552,-4471,1441,1,33,24,68,79,25,-95,5,122,7,-68,4
FTLN,404040,2019,6,22,10,23,11,421209663,-88484697,810,58,61,130,510,8,437,0,58,0,1086,0,-161,381,-184,485,-4170,1211,0,25,0,18,79,14,-91,4,106,6,-70,5
FTLN,405040,2019,6,22,10,23,12,421209567,-88484723,810,59,62,130,507,9,437,0,55,0,1086,0,-82,478,-223,425,-4089,1236,24,55,10,73,111,23,-82,5,89,8,-71,4
FTLN,406040,2019,6,22,10,23,13,421209468,-88484767,820,59,62,130,508,9,438,0,56,1,1086,0,103,390,-178,586,-4284,1024,-3,39,0,47,146,44,-74,6,65,12,-73,3
FTLN,407040,2019,6,22,10,23,14,421209377,-88484823,820,59,63,130,508,6,439,0,53,1,1086,0,-81,439,-311,490,-4939,1200,25,21,5,21,242,13,-54,9,40,12,-72,3
FTLN,408048,2019,6,22,10,23,15,421209302,-88484907,820,59,63,130,506,7,440,0,53,0,1086,0,-470,394,-72,453,-3640,1091,4,54,24,35,204,26,-24,11,12,12,-71,5
FTLN,409048,2019,6,22,10,23,16,421209243,-88485012,820,60,63,140,506,7,442,0,54,0,1086,0,-157,364,-333,519,-4628,1112,14,34,15,27,220,18,8,9,-11,3,-70,4
FTLN,410048,2019,6,22,10,23,17,421209210,-88485132,820,60,63,140,507,9,443,0,54,0,1086,0,-345,411,-305,537,-4030,1027,5,28,4,29,132,36,37,7,-25,5,-67,5
FTLN,411048,2019,6,22,10,23,18,421209187,-88485250,820,61,64,140,499,20,444,2,51,3,1086,0,-164,3853,-969,1426,-3716,2586,185,309,-292,602,322,190,63,22,8,37,-83,14
FTLN,412048,2019,6,22,10,23,19,421209170,-88485287,810,61,63,140,636,134,473,28,56,0,1086,0,-1443,418,-410,317,-4221,997,87,44,84,78,150,81,124,12,59,21,-105,13
FTLN,413048,2019,6,22,10,23,20,421209170,-88485288,800,61,63,140,791,1,508,0,53,1,1086,0,-417,516,-242,218,-4245,254,3,66,211,152,58,44,142,5,-21,22,-117,8
FTLN,414048,2019,6,22,10,23,21,421209167,-88485288,800,60,62,130,792,0,508,0,52,0,1086,0,-199,37,-273,32,-4233,45,7,17,15,16,58,9,155,5,-43,3,-105,5
FTLN,415048,2019,6,22,10,23,22,421209167,-88485285,800,60,62,130,791,0,508,0,52,0,1086,0,-191,36,-296,50,-4252,122,2,38,12,22,39,6,161,5,-38,8,-104,4
FTLN,416048,2019,6,22,10,23,23,421209167,-88485282,790,60,61,130,788,3,506,2,52,0,1086,0,-179,155,-334,130,-4086,339,22,20,2,33,21,9,171,6,-39,3,-99,5
FTLN,417048,2019,6,22,10,23,24,421209168,-88485278,790,60,61,130,779,3,498,3,53,0,1086,0,-141,244,-318,114,-4219,621,-6,25,-4,15,29,15,173,4,-30,4,-97,5
FTLN,418048,2019,6,22,10,23,25,421209170,-88485280,780,60,61,130,758,9,484,5,54,0,1086,0,-104,425,-184,312,-4433,1082,4,36,-13,25,39,12,179,4,-16,9,-91,5
FTLN,419048,2019,6,22,10,23,26,421209175,-88485283,780,60,60,130,712,20,463,6,55,0,1086,0,-396,376,-228,430,-3793,1509,1,17,-34,27,67,17,178,5,16,11,-77,5
FTLN,420052,2019,6,22,10,23,27,421209180,-88485292,770,60,60,130,619,61,454,11,55,0,1086,0,-438,463,-351,344,-4097,1284,25,21,-2,24,68,18,187,6,49,4,-71,5
FTLN,421052,2019,6,22,10,23,28,421209187,-88485295,770,60,60,130,788,0,508,0,56,0,1086,0,-253,154,-334,101,-4304,248,2,30,28,55,30,14,199,4,8,11,-100,5
FTLN,422052,2019,6,22,10,23,29,421209188,-88485295,770,60,59,130,788,0,508,0,57,0,1086,0,-282,84,-272,71,-4235,197,-5,66,-4,31,38,10,205,5,10,7,-99,4
FTLN,423056,2019,6,22,10,23,30,421209190,-88485295,770,59,59,130,786,2,506,2,57,0,1086,0,-273,160,-225,171,-4217,456,8,102,18,31,40,7,208,7,18,5,-99,6
FTLN,424056,2019,6,22,10,23,31,421209192,-88485295,760,59,59,130,776,3,499,3,57,0,1086,0,-210,259,-176,184,-4096,801,18,85,14,45,44,8,210,5,30,7,-93,4
FTLN,425064,2019,6,22,10,23,32,421209197,-88485297,760,59,59,130,755,9,484,5,57,0,1086,0,-162,491,-284,340,-4509,1366,19,29,-13,30,41,26,211,5,45,8,-85,5
