ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,848084,2019,6,22,10,29,16,421208607,-88489285,900,75,83,170,195,3,570,0,45,0,1086,0,-515,251,-36,146,-3554,631,8,37,-5,57,12,20,-60,4,300,2,529,3
FTLN,849088,2019,6,22,10,29,17,421208638,-88489318,900,76,83,170,214,7,570,0,45,0,1086,0,-586,244,-53,155,-3592,549,2,39,-3,75,-22,31,-60,4,300,3,529,2
FTLN,850088,2019,6,22,10,29,18,421208668,-88489355,910,76,84,180,227,3,570,0,45,0,1086,0,-529,292,-45,160,-3668,617,16,42,8,77,29,13,-60,6,300,7,525,4
FTLN,851088,2019,6,22,10,29,19,421208700,-88489388,910,76,85,180,228,2,570,0,45,0,1086,0,-545,244,-19,167,-3704,560,22,43,14,64,43,10,-66,5,293,4,527,5
FTLN,852088,2019,6,22,10,29,20,421208732,-88489423,930,76,85,180,247,12,570,0,45,0,1086,0,-506,175,-29,212,-3522,641,15,43,8,63,62,20,-69,5,284,5,527,3
FTLN,853088,2019,6,22,10,29,21,421208763,-88489452,940,76,86,180,246,2,570,0,45,0,1086,0,-580,191,1,173,-3567,505,26,48,-1,57,118,23,-75,4,269,8,520,4
FTLN,854088,2019,6,22,10,29,22,421208798,-88489475,950,76,86,180,234,11,570,0,45,0,1086,0,-490,197,33,182,-3581,377,34,44,2,50,156,14,-84,3,244,7,521,4
FTLN,855088,2019,6,22,10,29,23,421208837,-88489485,970,76,87,180,218,14,571,0,44,0,1086,0,-542,241,-21,100,-3566,264,-8,28,-24,61,-75,122,-79,6,222,6,520,7
FTLN,856088,2019,6,22,10,29,24,421208863,-88489485,970,74,85,170,209,1,571,0,44,0,1086,0,-625,122,-29,86,-3617,98,-21,25,3,42,-211,18,-69,4,248,11,531,3
FTLN,857088,2019,6,22,10,29,25,421208888,-88489480,960,72,81,170,209,2,570,0,45,0,1086,0,-611,99,-60,66,-3643,129,-27,20,5,21,-229,10,-59,5,278,9,534,2
FTLN,858088,2019,6,22,10,29,26,421208912,-88489478,940,71,78,160,209,1,570,0,45,0,1086,0,-631,91,-1,75,-3599,97,-25,19,-7,24,-238,9,-42,9,310,9,535,2
FTLN,859088,2019,6,22,10,29,27,421208935,-88489498,920,70,76,160,206,2,569,0,46,0,1086,0,-611,105,-57,120,-3665,130,-31,27,2,21,-232,6,-18,9,338,7,542,3
FTLN,860088,2019,6,22,10,29,28,421208952,-88489527,910,70,75,160,202,6,569,0,46,0,1086,0,-588,148,-52,215,-3650,320,-24,17,3,25,-212,29,12,9,359,7,541,4
FTLN,861088,2019,6,22,10,29,29,421208962,-88489568,900,70,74,160,187,12,569,0,46,0,1086,0,-610,151,-40,116,-3526,554,0,28,8,31,-96,28,33,7,372,5,535,4
FTLN,862088,2019,6,22,10,29,30,421208967,-88489612,900,70,74,160,187,12,569,0,46,0,1086,0,-563,133,-57,150,-3644,446,-8,23,-9,37,-67,21,44,4,370,3,539,5
FTLN,863088,2019,6,22,10,29,31,421208970,-88489657,890,71,74,160,210,2,569,0,46,0,1086,0,-622,139,-22,129,-3624,165,-15,13,-3,24,-170,18,61,11,380,5,541,3
FTLN,864088,2019,6,22,10,29,32,421208968,-88489703,890,71,75,160,217,11,569,0,46,0,1086,0,-661,192,-19,158,-3574,385,-20,34,9,31,-156,47,87,4,376,7,539,5
FTLN,865088,2019,6,22,10,29,33,421208957,-88489747,890,72,76,170,249,4,569,0,46,0,1086,0,-415,155,-12,150,-3683,543,4,44,-11,72,-5,47,97,3,372,5,531,3
FTLN,866088,2019,6,22,10,29,34,421208950,-88489790,900,72,77,170,244,2,569,0,46,0,1086,0,-593,101,9,154,-3656,183,-4,27,9,29,-138,10,107,7,373,4,533,4
FTLN,867088,2019,6,22,10,29,35,421208938,-88489830,910,73,78,170,242,1,569,0,46,0,1086,0,-553,113,28,141,-3616,208,-15,15,-3,24,-151,9,129,9,366,4,531,4
FTLN,868088,2019,6,22,10,29,36,421208922,-88489868,920,73,78,170,250,10,569,0,46,0,1086,0,-591,147,8,185,-3688,388,-18,25,14,29,-120,41,150,6,354,5,531,5
FTLN,869088,2019,6,22,10,29,37,421208905,-88489900,930,73,78,170,236,32,569,0,47,0,1086,0,-480,171,-20,171,-3710,264,4,61,-18,35,-135,93,163,10,344,6,536,5
FTLN,870088,2019,6,22,10,29,38,421208883,-88489923,930,72,75,170,207,1,569,0,47,0,1086,0,-653,150,-60,108,-3591,157,-32,68,19,54,-253,8,193,10,321,10,538,2
FTLN,871088,2019,6,22,10,29,39,421208853,-88489940,930,71,73,160,206,2,569,0,48,0,1086,0,-582,125,0,111,-3630,144,-48,52,-7,84,-277,16,221,9,284,15,534,4
FTLN,872287,2019,6,22,10,29,40,421208825,-88489950,940,70,72,160,284,1,570,0,47,0,1086,0,-600,251,50,196,-3653,360,-29,41,-2,110,-215,27,235,5,239,11,518,4
FTLN,873288,2019,6,22,10,29,41,421208798,-88489952,930,68,71,160,285,1,569,0,48,0,1086,0,-589,176,-14,106,-3626,310,-15,33,17,67,-194,15,239,5,207,10,509,3
FTLN,874288,2019,6,22,10,29,42,421208773,-88489948,920,67,70,150,285,2,570,0,47,0,1086,0,-575,121,33,140,-3615,343,-17,52,1,17,-193,9,236,6,174,10,507,4
FTLN,875288,2019,6,22,10,29,43,421208748,-88489938,920,66,69,150,278,1,570,0,48,0,1086,0,-630,161,-26,120,-3604,231,-21,33,3,60,-216,12,227,4,141,9,501,7
FTLN,876288,2019,6,22,10,29,44,421208725,-88489922,900,65,67,150,278,1,570,0,48,0,1086,0,-582,194,-5,130,-3578,234,-24,31,1,71,-208,19,210,5,111,10,500,5
FTLN,877288,2019,6,22,10,29,45,421208702,-88489895,890,64,65,140,278,1,570,0,48,0,1086,0,-548,130,12,128,-3627,180,-19,32,-11,31,-211,12,190,8,83,7,498,4
FTLN,878288,2019,6,22,10,29,46,421208683,-88489862,880,64,64,140,280,17,570,0,47,0,1086,0,-607,174,126,153,-3743,214,-26,35,32,30,-94,96,166,8,66,9,494,4
FTLN,879288,2019,6,22,10,29,47,421208683,-88489842,880,63,63,140,259,2,570,0,47,0,1086,0,-460,149,162,103,-3665,220,39,20,-10,51,190,57,168,11,62,9,501,4
FTLN,880288,2019,6,22,10,29,48,421208695,-88489838,870,63,62,140,257,1,570,0,47,0,1086,0,-532,119,79,75,-3645,136,46,17,-8,41,249,11,196,10,95,13,498,4
FTLN,881288,2019,6,22,10,29,49,421208710,-88489840,870,63,61,140,257,1,570,0,48,0,1086,0,-564,85,39,84,-3553,154,50,22,-6,36,233,11,223,7,130,14,500,4
FTLN,882288,2019,6,22,10,29,50,421208727,-88489842,870,62,61,130,257,1,570,0,48,0,1086,0,-507,103,66,97,-3742,184,41,27,5,43,226,19,235,3,173,12,507,4
FTLN,883288,2019,6,22,10,29,51,421208745,-88489838,870,61,61,130,257,1,570,0,47,0,1086,0,-546,79,58,105,-3591,183,37,25,7,26,220,10,234,5,214,11,509,4
FTLN,884288,2019,6,22,10,29,52,421208765,-88489832,870,61,60,130,257,1,569,0,47,0,1086,0,-537,84,29,117,-3576,233,45,59,1,13,208,9,227,7,254,11,515,6
FTLN,885288,2019,6,22,10,29,53,421208782,-88489813,860,60,60,130,270,18,569,0,47,0,1086,0,-495,94,33,106,-3672,145,43,34,-7,27,200,18,210,6,291,11,522,4
FTLN,886288,2019,6,22,10,29,54,421208793,-88489795,860,60,59,130,314,3,569,0,47,0,1086,0,-523,62,-6,82,-3590,123,17,79,16,25,100,26,192,4,320,7,526,4
FTLN,887288,2019,6,22,10,29,55,421208802,-88489788,860,60,60,130,256,24,569,0,47,0,1086,0,-531,190,-75,286,-3529,486,45,47,-2,55,72,24,181,6,330,5,530,3
FTLN,888288,2019,6,22,10,29,56,421208790,-88489803,870,61,61,130,226,4,569,0,47,0,1086,0,-511,180,-95,174,-3655,745,2,45,-6,94,18,28,172,4,337,5,529,5
FTLN,889288,2019,6,22,10,29,57,421208770,-88489837,870,61,61,140,235,2,569,0,47,0,1086,0,-593,148,-97,170,-3558,643,0,40,-1,72,-55,10,171,5,337,3,530,4
FTLN,890288,2019,6,22,10,29,58,421208745,-88489870,870,62,62,140,236,2,569,0,47,0,1086,0,-592,147,-60,129,-3514,561,2,21,-4,67,-61,8,180,3,334,6,532,3
FTLN,891288,2019,6,22,10,29,59,421208720,-88489903,870,63,63,140,233,2,569,0,47,0,1086,0,-516,165,-7,174,-3636,707,-2,43,18,90,-44,12,183,4,327,3,529,3
FTLN,892288,2019,6,22,10,30,0,421208692,-88489935,880,63,64,140,231,1,569,0,47,0,1086,0,-593,185,-34,221,-3576,700,5,63,1,92,-35,20,182,6,323,4,530,3
FTLN,893288,2019,6,22,10,30,1,421208663,-88489965,880,64,65,140,226,2,569,0,47,0,1086,0,-560,238,-52,179,-3645,679,8,38,-4,78,-29,10,187,6,319,4,528,5
FTLN,894288,2019,6,22,10,30,2,421208633,-88489997,890,65,66,150,225,2,569,0,47,0,1086,0,-511,256,-14,181,-3668,639,2,28,-8,72,-8,13,188,3,318,5,528,7
FTLN,895288,2019,6,22,10,30,3,421208602,-88490027,890,66,67,150,224,3,569,0,47,0,1086,0,-711,226,-35,156,-3481,781,6,32,7,66,-13,13,188,4,320,4,527,4
FTLN,896288,2019,6,22,10,30,4,421208573,-88490060,900,67,68,150,219,8,569,0,47,0,1086,0,-580,163,-17,111,-3650,612,-13,33,-12,47,-81,45,192,5,317,3,530,4
FTLN,897288,2019,6,22,10,30,5,421208547,-88490090,910,68,69,150,240,2,570,0,47,0,1086,0,-585,145,41,117,-3640,89,-19,23,8,23,-237,26,208,10,301,13,526,2
FTLN,898288,2019,6,22,10,30,6,421208517,-88490103,900,66,68,150,240,2,570,0,47,0,1086,0,-562,121,31,61,-3618,126,-28,36,-1,41,-275,9,230,5,261,13,520,5
FTLN,899288,2019,6,22,10,30,7,421208485,-88490110,900,65,67,150,239,4,570,0,47,0,1086,0,-582,135,-29,77,-3588,105,-46,34,-7,25,-283,6,239,2,213,15,515,5
FTLN,900288,2019,6,22,10,30,8,421208452,-88490108,900,64,66,150,278,36,570,0,47,0,1086,0,-637,155,76,165,-3646,191,-36,67,16,23,-185,75,235,7,171,11,507,7
FTLN,901288,2019,6,22,10,30,9,421208437,-88490100,900,64,67,150,258,8,570,0,47,0,1086,0,-471,237,221,181,-3583,685,-6,63,-3,85,-101,40,225,7,149,4,503,5
FTLN,902288,2019,6,22,10,30,10,421208443,-88490110,910,64,67,150,252,3,570,0,47,0,1086,0,-426,257,108,219,-3810,783,-9,66,9,106,-152,10,218,5,135,7,499,4
FTLN,903288,2019,6,22,10,30,11,421208457,-88490127,910,65,68,150,248,1,570,0,47,0,1086,0,-426,281,102,258,-3751,681,-14,69,-2,87,-152,11,206,6,110,7,497,4
FTLN,904288,2019,6,22,10,30,12,421208470,-88490150,910,66,68,150,248,1,571,0,47,0,1086,0,-505,251,77,250,-3767,513,-12,71,8,66,-165,14,192,5,88,7,499,4
FTLN,905288,2019,6,22,10,30,13,421208483,-88490180,910,67,69,150,234,2,571,0,47,0,1086,0,-474,273,120,163,-3679,701,-5,53,-7,78,-114,27,175,7,72,2,496,3
FTLN,906288,2019,6,22,10,30,14,421208498,-88490213,910,68,69,150,237,2,570,0,46,0,1086,0,-546,283,52,150,-3544,675,-11,45,5,71,-95,9,163,7,65,5,496,5
FTLN,907288,2019,6,22,10,30,15,421208510,-88490248,910,68,69,150,294,23,570,0,46,0,1086,0,-527,197,-35,133,-3703,384,0,52,7,63,-99,30,153,3,62,3,495,4
FTLN,908288,2019,6,22,10,30,16,421208515,-88490267,920,69,69,150,245,48,570,0,46,0,1086,0,-544,300,111,212,-3595,600,-4,59,12,86,-61,49,139,7,50,8,495,5
FTLN,909288,2019,6,22,10,30,17,421208525,-88490298,930,69,69,150,194,1,571,0,46,0,1086,0,-490,331,80,172,-3728,586,-4,38,-2,75,-80,14,127,5,51,5,492,3
FTLN,910288,2019,6,22,10,30,18,421208535,-88490337,930,69,70,150,220,10,571,0,46,0,1086,0,-419,231,86,168,-3708,639,4,33,-10,74,-46,28,121,4,46,4,492,4
FTLN,911288,2019,6,22,10,30,19,421208547,-88490375,940,69,70,150,217,5,570,0,46,0,1086,0,-593,273,48,144,-3607,594,5,26,2,61,-55,8,114,5,39,5,490,6
FTLN,912288,2019,6,22,10,30,20,421208557,-88490415,950,70,70,150,227,2,570,0,46,0,1086,0,-555,189,69,170,-3602,888,-6,47,-3,92,-35,7,109,4,42,4,490,2
FTLN,913288,2019,6,22,10,30,21,421208568,-88490458,960,70,71,150,246,23,570,0,45,0,1086,0,-452,248,9,211,-3690,657,19,84,10,96,-5,18,109,6,41,4,492,2
FTLN,914288,2019,6,22,10,30,22,421208573,-88490490,960,71,71,160,298,19,570,0,46,0,1086,0,-517,155,-101,141,-3604,302,25,71,-7,65,-16,53,115,5,48,5,492,6
FTLN,915288,2019,6,22,10,30,23,421208570,-88490490,960,71,70,150,226,22,570,0,46,0,1086,0,-647,181,-199,134,-3615,525,-7,39,-4,89,-142,49,105,9,48,6,489,6
FTLN,916288,2019,6,22,10,30,24,421208577,-88490453,970,71,70,150,249,35,570,0,45,0,1086,0,-559,194,-13,156,-3520,354,-22,36,5,46,-79,37,89,10,43,7,489,5
FTLN,917288,2019,6,22,10,30,25,421208572,-88490412,960,70,70,150,251,6,570,0,46,0,1086,0,-656,119,-41,76,-3608,116,-16,40,-11,30,-194,43,73,4,42,6,490,4
FTLN,918288,2019,6,22,10,30,26,421208577,-88490357,960,69,67,150,250,1,570,0,45,0,1086,0,-646,133,-27,79,-3580,143,-29,22,0,25,-238,7,35,12,53,5,491,3
FTLN,919288,2019,6,22,10,30,27,421208590,-88490305,950,68,65,140,249,2,570,0,44,0,1086,0,-592,93,-45,98,-3641,129,-31,38,-6,19,-248,8,3,9,72,7,492,7
FTLN,920288,2019,6,22,10,30,28,421208612,-88490260,940,66,63,140,250,2,571,0,44,0,1086,0,-619,128,-31,84,-3620,110,-28,26,-2,25,-239,5,-27,11,96,9,499,5
FTLN,921288,2019,6,22,10,30,29,421208637,-88490225,940,65,62,140,250,1,570,0,43,0,1086,0,-610,88,7,108,-3587,98,-26,14,1,26,-236,5,-54,8,130,13,501,4
FTLN,922288,2019,6,22,10,30,30,421208665,-88490202,940,64,62,140,250,1,570,0,43,0,1086,0,-644,184,-29,65,-3608,124,-30,22,1,22,-234,5,-70,6,171,8,505,4
FTLN,923288,2019,6,22,10,30,31,421208700,-88490190,940,63,62,140,250,1,570,0,43,0,1086,0,-598,92,-25,103,-3635,137,-28,31,6,30,-239,6,-78,3,208,14,510,3
FTLN,924288,2019,6,22,10,30,32,421208730,-88490190,950,62,62,140,249,1,570,0,44,0,1086,0,-596,167,-45,95,-3618,118,-22,17,-1,64,-240,13,-77,6,248,13,517,5
FTLN,925288,2019,6,22,10,30,33,421208758,-88490197,940,62,62,140,249,2,569,0,44,0,1086,0,-607,145,-34,107,-3634,128,-34,20,-8,56,-240,8,-64,6,285,12,521,4
FTLN,926288,2019,6,22,10,30,34,421208785,-88490210,930,61,60,140,249,2,569,0,45,0,1086,0,-625,136,-30,87,-3588,122,-30,20,-10,57,-237,9,-46,11,317,9,527,3
FTLN,927288,2019,6,22,10,30,35,421208807,-88490230,920,61,60,140,227,18,569,0,45,0,1086,0,-652,139,-16,75,-3611,120,-30,23,6,48,-235,16,-18,12,344,5,534,7
FTLN,928288,2019,6,22,10,30,36,421208822,-88490258,910,61,59,130,212,1,569,0,45,0,1086,0,-582,125,-26,74,-3641,195,-18,32,3,39,-221,18,16,10,358,6,538,7
FTLN,929288,2019,6,22,10,30,37,421208832,-88490287,890,60,58,130,209,10,569,0,45,0,1086,0,-605,90,-51,134,-3655,204,-26,30,4,19,-221,4,47,13,368,5,541,5
FTLN,930288,2019,6,22,10,30,38,421208833,-88490317,880,60,57,130,171,12,569,0,46,0,1086,0,-569,173,76,173,-3585,299,-13,24,9,26,-67,41,67,4,374,4,536,3
FTLN,931288,2019,6,22,10,30,39,421208828,-88490347,870,60,58,130,167,1,569,0,45,0,1086,0,-583,164,-34,242,-3699,250,-1,44,2,36,-24,43,72,4,372,7,536,5
FTLN,932288,2019,6,22,10,30,40,421208822,-88490377,870,61,58,140,167,0,569,0,45,0,1086,0,-504,108,17,220,-3629,274,23,39,0,21,24,16,73,3,372,6,534,4
FTLN,933288,2019,6,22,10,30,41,421208817,-88490410,860,61,59,140,170,0,569,0,46,0,1086,0,-544,170,-31,211,-3553,327,17,21,5,23,35,6,61,3,375,4,536,6
FTLN,934288,2019,6,22,10,30,42,421208815,-88490445,850,62,59,140,171,10,569,0,45,0,1086,0,-535,224,69,199,-3651,331,9,28,1,26,15,12,60,6,375,6,534,5
FTLN,935288,2019,6,22,10,30,43,421208813,-88490475,840,62,59,140,171,12,569,0,45,0,1086,0,-507,171,38,257,-3606,292,0,47,-2,41,-33,26,56,6,373,6,535,4
FTLN,936288,2019,6,22,10,30,44,421208812,-88490502,830,62,60,140,173,14,569,0,46,0,1086,0,-509,191,59,305,-3648,254,12,57,-5,44,-34,30,61,4,374,4,535,5
FTLN,937288,2019,6,22,10,30,45,421208808,-88490532,820,63,60,140,168,1,569,0,45,0,1086,0,-546,134,-49,281,-3663,283,7,27,7,32,-4,20,63,6,373,5,540,2
FTLN,938288,2019,6,22,10,30,46,421208805,-88490565,820,64,61,140,169,0,569,0,45,0,1086,0,-569,125,17,260,-3597,268,10,16,4,26,19,10,61,7,374,3,537,2
FTLN,939288,2019,6,22,10,30,47,421208803,-88490598,820,64,62,150,169,0,569,0,46,0,1086,0,-519,124,-3,256,-3594,357,11,26,3,23,12,10,56,6,375,5,540,5
FTLN,940288,2019,6,22,10,30,48,421208805,-88490632,810,65,63,150,174,6,569,0,45,0,1086,0,-520,231,-38,240,-3666,501,5,20,-2,19,-8,7,53,5,371,5,540,6
FTLN,941288,2019,6,22,10,30,49,421208807,-88490667,800,66,64,150,188,2,569,0,45,0,1086,0,-558,195,-24,211,-3656,463,-1,19,-4,16,-48,8,58,5,372,3,542,3
FTLN,942288,2019,6,22,10,30,50,421208805,-88490703,800,66,64,150,183,2,569,0,45,0,1086,0,-558,214,19,206,-3723,451,4,23,4,23,-38,6,62,6,372,6,539,3
FTLN,943288,2019,6,22,10,30,51,421208805,-88490742,790,67,65,150,184,2,569,0,45,0,1086,0,-555,225,-29,209,-3498,406,6,25,5,24,-40,7,62,5,370,5,540,4
FTLN,944288,2019,6,22,10,30,52,421208803,-88490782,790,67,66,150,186,3,569,0,45,0,1086,0,-568,197,-11,195,-3586,365,2,24,0,23,-44,12,68,4,372,6,540,5
FTLN,945288,2019,6,22,10,30,53,421208802,-88490822,790,68,66,150,193,10,570,0,45,0,1086,0,-636,161,-98,154,-3421,394,-1,17,-3,46,-67,12,78,4,372,3,539,4
FTLN,946288,2019,6,22,10,30,54,421208797,-88490865,800,69,67,160,212,3,569,0,46,0,1086,0,-580,135,-19,173,-3709,1042,-2,70,2,109,-81,14,82,5,376,5,535,4
FTLN,947288,2019,6,22,10,30,55,421208792,-88490910,800,69,68,160,218,2,569,0,46,0,1086,0,-602,148,-65,138,-3505,558,-8,24,0,71,-111,8,95,4,375,5,535,6
FTLN,948288,2019,6,22,10,30,56,421208782,-88490953,810,68,68,160,220,2,569,0,45,0,1086,0,-610,175,-16,163,-3653,429,-10,30,3,33,-113,7,114,4,369,4,532,4
FTLN,949288,2019,6,22,10,30,57,421208770,-88490995,830,68,68,160,246,18,569,0,46,0,1086,0,-545,164,24,129,-3615,387,-11,21,8,31,-91,40,131,6,363,4,531,3
FTLN,950288,2019,6,22,10,30,58,421208753,-88491030,840,68,69,160,268,3,569,0,46,0,1086,0,-543,201,82,178,-3520,373,9,28,2,31,-1,30,136,5,363,6,530,6
FTLN,951288,2019,6,22,10,30,59,421208738,-88491058,860,69,70,160,280,3,569,0,45,0,1086,0,-502,130,8,168,-3659,389,21,21,-1,26,59,12,126,7,363,5,532,6
FTLN,952288,2019,6,22,10,31,0,421208725,-88491083,870,69,70,160,261,5,569,0,46,0,1086,0,-497,207,8,155,-3630,713,22,47,1,79,95,24,115,4,369,6,532,3
FTLN,953288,2019,6,22,10,31,1,421208710,-88491110,880,69,70,170,267,6,569,0,45,0,1086,0,-486,208,23,142,-3655,291,22,36,-2,42,122,18,95,6,373,4,533,4
FTLN,954288,2019,6,22,10,31,2,421208700,-88491130,880,69,70,170,288,2,569,0,45,0,1086,0,-541,100,25,127,-3620,94,20,29,2,18,90,16,73,4,380,1,530,4
FTLN,955288,2019,6,22,10,31,3,421208692,-88491137,870,67,68,160,290,1,569,0,45,0,1086,0,-553,126,11,99,-3623,123,14,31,-2,12,77,20,57,7,379,5,534,5
FTLN,956288,2019,6,22,10,31,4,421208687,-88491140,850,66,66,160,289,2,569,0,45,0,1086,0,-553,130,-11,100,-3620,83,24,36,0,25,69,16,42,6,380,5,529,5
FTLN,957288,2019,6,22,10,31,5,421208680,-88491142,840,65,64,150,205,32,570,0,45,0,1086,0,-542,213,-62,212,-3655,626,35,36,13,65,182,63,20,8,370,6,535,3
FTLN,958288,2019,6,22,10,31,6,421208675,-88491158,840,65,64,150,181,1,570,0,45,0,1086,0,-554,191,-5,263,-3571,309,44,25,-1,27,205,9,-9,8,353,6,533,5
FTLN,959288,2019,6,22,10,31,7,421208675,-88491178,830,65,64,150,181,1,570,0,44,0,1086,0,-489,164,112,367,-3668,164,40,23,-4,22,215,5,-42,7,328,7,534,3
FTLN,960288,2019,6,22,10,31,8,421208678,-88491200,830,66,65,150,182,2,570,0,44,0,1086,0,-492,174,-16,252,-3736,348,43,18,0,42,227,10,-66,6,299,14,529,5
FTLN,961288,2019,6,22,10,31,9,421208687,-88491220,840,67,67,150,183,2,571,0,43,0,1086,0,-503,183,1,238,-3759,267,43,23,2,48,256,8,-79,5,258,16,521,6
FTLN,962288,2019,6,22,10,31,10,421208703,-88491238,840,68,69,160,217,22,571,0,43,0,1086,0,-579,236,-30,215,-3667,375,42,35,-2,76,231,44,-84,6,214,13,517,5
FTLN,963288,2019,6,22,10,31,11,421208715,-88491250,850,68,70,160,176,11,571,0,43,0,1086,0,-518,162,-16,246,-3603,220,40,50,8,58,229,19,-76,6,167,18,514,6
FTLN,964288,2019,6,22,10,31,12,421208728,-88491258,850,68,72,160,177,14,571,0,42,0,1086,0,-535,194,-2,198,-3560,358,47,54,7,69,210,29,-56,6,128,9,511,4
FTLN,965288,2019,6,22,10,31,13,421208745,-88491262,860,69,73,160,174,11,572,0,43,0,1086,0,-491,250,-52,220,-3667,492,41,52,-4,72,165,21,-35,10,99,9,505,7
FTLN,966288,2019,6,22,10,31,14,421208765,-88491253,870,69,74,160,207,8,571,0,43,0,1086,0,-576,208,-4,162,-3643,352,21,45,-7,77,103,52,-10,10,73,5,506,6
FTLN,967288,2019,6,22,10,31,15,421208777,-88491243,880,69,73,160,215,1,571,0,42,0,1086,0,-535,260,70,135,-3705,542,8,65,4,73,18,26,2,6,72,4,503,5
FTLN,968288,2019,6,22,10,31,16,421208787,-88491240,870,68,71,160,216,1,572,0,42,0,1086,0,-531,287,36,128,-3754,505,16,48,-7,87,-16,18,2,3,64,5,506,5
FTLN,969288,2019,6,22,10,31,17,421208792,-88491233,870,67,69,160,209,2,572,0,42,0,1086,0,-590,216,-16,108,-3577,360,-3,41,-1,80,-51,10,4,5,68,5,504,4
FTLN,970288,2019,6,22,10,31,18,421208797,-88491222,850,66,67,150,210,3,572,0,43,0,1086,0,-589,195,-4,106,-3565,219,-5,38,2,73,-58,9,-2,3,71,6,502,5
FTLN,971288,2019,6,22,10,31,19,421208803,-88491215,840,64,65,150,218,8,572,0,42,0,1086,0,-599,202,4,119,-3677,406,4,46,9,65,-54,9,-8,6,79,4,506,4
FTLN,972288,2019,6,22,10,31,20,421208810,-88491205,830,63,64,150,219,21,572,0,42,0,1086,0,-569,179,26,152,-3749,488,8,38,7,79,-35,43,-18,7,87,4,501,5
FTLN,973288,2019,6,22,10,31,21,421208832,-88491192,840,63,65,150,188,8,572,0,43,0,1086,0,-465,211,-105,228,-3637,896,24,72,1,105,134,23,-16,7,77,7,500,5
FTLN,974288,2019,6,22,10,31,22,421208858,-88491170,850,63,65,150,217,19,572,0,43,0,1086,0,-387,258,123,179,-3708,523,23,72,1,76,156,35,8,9,61,7,499,4
FTLN,975288,2019,6,22,10,31,23,421208873,-88491155,860,62,64,140,232,6,572,0,43,0,1086,0,-556,191,1,209,-3651,283,31,38,4,69,110,17,30,7,53,4,496,2
FTLN,976288,2019,6,22,10,31,24,421208885,-88491140,860,62,64,140,229,2,572,0,43,0,1086,0,-528,174,38,158,-3476,339,32,35,0,50,164,11,58,8,47,7,493,5
FTLN,977288,2019,6,22,10,31,25,421208898,-88491127,870,62,65,140,229,6,572,0,43,0,1086,0,-483,196,67,189,-3625,285,24,46,5,53,135,17,85,9,42,4,494,4
FTLN,978288,2019,6,22,10,31,26,421208903,-88491110,880,63,66,140,212,7,572,0,44,0,1086,0,-533,241,-94,150,-3560,542,49,32,5,72,225,39,115,11,44,6,498,4
FTLN,979288,2019,6,22,10,31,27,421208912,-88491088,890,64,67,150,227,7,572,0,44,0,1086,0,-552,168,75,89,-3615,529,43,36,-4,61,185,16,155,6,55,5,498,6
FTLN,980288,2019,6,22,10,31,28,421208917,-88491067,900,66,68,150,228,3,572,0,45,0,1086,0,-487,197,27,176,-3689,341,33,53,9,72,165,16,178,8,75,9,500,4
FTLN,981288,2019,6,22,10,31,29,421208913,-88491047,910,68,69,150,217,5,572,0,45,0,1086,0,-533,165,-22,157,-3492,467,34,44,-3,41,198,17,202,7,96,7,503,4
FTLN,982288,2019,6,22,10,31,30,421208903,-88491025,920,69,70,150,196,6,573,0,45,0,1086,0,-462,231,-48,138,-3817,995,43,67,5,90,257,14,228,7,128,12,509,5
FTLN,983288,2019,6,22,10,31,31,421208882,-88491003,930,70,71,160,200,10,572,0,45,0,1086,0,-440,228,48,177,-3736,637,39,68,9,115,244,12,235,4,173,13,512,4
FTLN,984288,2019,6,22,10,31,32,421208860,-88490992,940,70,72,160,225,7,572,0,45,0,1086,0,-504,145,56,156,-3560,417,40,44,-16,54,172,40,238,5,219,13,517,6
FTLN,985288,2019,6,22,10,31,33,421208843,-88490982,930,69,72,160,216,10,572,0,45,0,1086,0,-533,138,34,98,-3735,261,22,42,6,55,65,25,238,4,242,5,524,4
FTLN,986288,2019,6,22,10,31,34,421208830,-88490977,930,67,71,160,215,2,572,0,45,0,1086,0,-525,172,62,141,-3649,291,17,35,-2,57,42,10,236,2,249,4,529,4
FTLN,987288,2019,6,22,10,31,35,421208818,-88490970,930,66,70,150,284,45,572,0,46,0,1086,0,-530,166,72,85,-3750,324,3,32,18,56,55,12,227,8,266,8,525,5
FTLN,988288,2019,6,22,10,31,36,421208810,-88490960,920,65,69,150,266,43,572,0,45,0,1086,0,-497,117,48,107,-3703,272,2,40,0,52,11,29,221,3,278,6,525,4
FTLN,989288,2019,6,22,10,31,37,421208800,-88490953,920,64,69,150,203,20,572,0,45,0,1086,0,-536,241,33,215,-3651,489,9,57,-15,54,0,25,227,4,273,3,529,4
FTLN,990288,2019,6,22,10,31,38,421208787,-88490947,910,63,68,150,212,2,572,0,45,0,1086,0,-522,189,23,99,-3618,228,9,51,1,84,-4,9,227,3,276,5,533,3
