ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,925236,2019,5,24,12,56,12,422276120,-87513055,-400,110,89,230,820,1,796,1,108,0,1093,0,-35,19,-641,16,-3570,24,7,0,8,0,-13,1,320,4,186,7,381,3
FTLN,926236,2019,5,24,12,56,13,422276115,-87513057,-400,110,89,230,821,1,796,1,108,0,1093,0,-37,16,-640,18,-3564,42,7,0,8,0,-13,0,320,4,188,5,382,3
FTLN,927236,2019,5,24,12,56,14,422276113,-87513057,-390,110,89,230,821,1,796,0,109,0,1093,0,-33,19,-634,19,-3572,31,7,0,8,0,-12,0,318,4,190,5,381,6
FTLN,928236,2019,5,24,12,56,15,422276113,-87513058,-390,110,90,230,820,1,796,1,109,0,1093,0,-46,19,-639,13,-3563,25,6,1,8,0,-12,0,320,4,188,6,384,4
FTLN,929236,2019,5,24,12,56,16,422276113,-87513058,-380,110,89,230,820,1,794,2,109,0,1093,0,-35,15,-632,18,-3564,30,7,1,8,0,-13,0,318,2,188,5,385,5
FTLN,930236,2019,5,24,12,56,17,422276110,-87513058,-380,110,89,230,820,1,795,1,108,0,1093,0,-38,13,-643,16,-3568,32,7,0,8,0,-13,0,319,4,191,4,383,3
FTLN,931236,2019,5,24,12,56,18,422276105,-87513057,-390,110,89,230,821,1,793,1,109,0,1093,0,-24,19,-636,15,-3564,37,7,0,8,0,-12,0,318,5,188,5,379,3
FTLN,932236,2019,5,24,12,56,19,422276100,-87513058,-400,110,89,230,820,0,793,2,109,0,1093,0,-37,16,-643,13,-3568,28,7,0,8,0,-13,0,319,4,190,3,381,3
FTLN,933236,2019,5,24,12,56,20,422276097,-87513060,-420,110,89,230,820,0,794,2,109,0,1093,0,-36,19,-639,20,-3567,35,7,0,8,0,-13,0,319,3,188,4,380,5
FTLN,934236,2019,5,24,12,56,21,422276095,-87513060,-420,110,90,230,821,1,796,1,109,0,1093,0,-36,19,-631,13,-3569,32,7,0,8,0,-12,0,319,2,187,3,383,3
FTLN,935236,2019,5,24,12,56,22,422276100,-87513062,-420,110,90,230,820,1,793,1,109,0,1093,0,-36,22,-648,16,-3567,26,7,0,8,0,-12,0,319,4,188,2,381,4
FTLN,936236,2019,5,24,12,56,23,422276112,-87513067,-390,110,90,230,821,1,793,1,109,0,1093,0,-32,14,-640,20,-3572,43,7,0,7,0,-12,0,318,6,188,4,382,5
FTLN,937236,2019,5,24,12,56,24,422276123,-87513072,-370,110,90,230,820,0,793,1,109,0,1093,0,-26,15,-635,17,-3566,30,7,0,8,0,-12,0,320,5,190,4,382,6
FTLN,938236,2019,5,24,12,56,25,422276138,-87513073,-340,110,90,230,821,1,794,1,109,0,1093,0,-32,22,-632,18,-3564,31,7,0,8,0,-13,0,321,3,188,4,382,3
FTLN,939236,2019,5,24,12,56,26,422276148,-87513075,-320,110,90,230,822,1,794,1,109,0,1093,0,-33,18,-633,20,-3581,21,7,0,8,0,-12,0,317,6,188,4,382,4
FTLN,940236,2019,5,24,12,56,27,422276162,-87513077,-300,110,90,230,822,1,795,0,109,0,1093,0,-35,19,-640,15,-3563,21,7,0,8,0,-12,0,318,3,189,5,383,5
FTLN,941236,2019,5,24,12,56,28,422276172,-87513077,-280,110,90,230,822,1,796,1,109,0,1093,0,-44,19,-640,25,-3563,32,7,0,8,0,-13,0,319,4,188,6,382,4
FTLN,942236,2019,5,24,12,56,29,422276180,-87513082,-260,110,91,230,821,1,795,1,109,0,1093,0,-36,19,-638,24,-3569,37,7,0,8,0,-12,0,321,4,185,3,379,4
FTLN,943236,2019,5,24,12,56,30,422276188,-87513083,-240,110,91,230,821,1,793,2,109,0,1093,0,-30,15,-640,18,-3572,30,7,0,8,0,-12,0,321,4,186,6,381,4
FTLN,944236,2019,5,24,12,56,31,422276197,-87513085,-220,110,91,230,821,1,797,1,109,0,1093,0,-33,16,-631,20,-3579,33,7,0,8,0,-13,0,318,3,189,5,381,4
FTLN,945236,2019,5,24,12,56,32,422276207,-87513085,-190,110,90,230,820,0,797,1,109,0,1093,0,-40,14,-633,23,-3568,22,6,0,8,0,-12,0,319,3,190,3,383,4
FTLN,946236,2019,5,24,12,56,33,422276217,-87513088,-160,110,90,230,820,0,798,0,109,0,1093,0,-28,19,-636,17,-3563,31,7,0,8,0,-12,0,320,6,189,3,383,3
FTLN,947236,2019,5,24,12,56,34,422276227,-87513090,-140,110,90,230,820,0,797,1,109,0,1093,0,-25,22,-636,18,-3570,49,7,0,8,0,-13,0,321,3,186,4,382,5
FTLN,948236,2019,5,24,12,56,35,422276235,-87513093,-110,100,89,230,820,0,796,1,108,0,1093,0,-36,16,-637,20,-3562,22,7,0,8,0,-12,0,316,4,187,5,382,2
FTLN,949236,2019,5,24,12,56,36,422276242,-87513095,-90,100,89,230,819,0,796,1,109,0,1093,0,-42,16,-637,15,-3566,26,7,0,8,0,-13,0,320,5,191,4,381,5
FTLN,950236,2019,5,24,12,56,37,422276248,-87513098,-70,100,89,230,819,1,798,0,109,0,1093,0,-37,19,-634,14,-3568,29,7,0,8,0,-12,0,318,4,185,6,383,2
FTLN,951236,2019,5,24,12,56,38,422276257,-87513102,-50,100,89,230,818,1,795,1,109,0,1093,0,-38,17,-641,22,-3562,34,7,0,8,0,-12,0,321,5,184,7,381,4
FTLN,952236,2019,5,24,12,56,39,422276263,-87513103,-30,100,88,230,818,1,798,1,109,0,1093,0,-37,19,-634,15,-3572,42,6,0,8,0,-13,0,318,4,187,5,379,5
FTLN,953236,2019,5,24,12,56,40,422276270,-87513107,-10,100,88,230,818,1,798,1,108,0,1093,0,-33,22,-631,23,-3555,29,7,0,7,0,-13,0,318,4,189,6,382,3
FTLN,954236,2019,5,24,12,56,41,422276277,-87513108,0,100,88,230,817,1,799,1,108,0,1093,0,-38,20,-634,15,-3559,32,7,0,8,0,-12,0,320,3,188,3,382,3
FTLN,955236,2019,5,24,12,56,42,422276282,-87513110,20,100,88,220,816,1,799,1,108,0,1093,0,-33,21,-642,14,-3560,28,7,1,7,0,-13,0,320,5,188,6,384,4
FTLN,956236,2019,5,24,12,56,43,422276287,-87513112,30,100,88,220,816,1,799,2,108,0,1093,0,-15,43,-616,52,-3565,43,7,0,8,0,-13,0,322,2,187,2,379,5
FTLN,957236,2019,5,24,12,56,44,422276293,-87513113,50,100,88,220,817,1,801,2,107,0,1094,0,-31,18,-628,19,-3591,27,7,0,8,0,-12,0,319,4,188,5,381,4
FTLN,958236,2019,5,24,12,56,45,422276298,-87513115,60,100,87,220,817,1,797,1,107,0,1094,0,-41,17,-637,17,-3573,36,7,0,8,0,-12,0,320,4,188,2,383,3
FTLN,959236,2019,5,24,12,56,46,422276305,-87513117,80,100,87,220,817,1,795,1,106,0,1094,0,-31,15,-645,17,-3569,32,7,0,8,0,-12,0,320,3,191,4,381,5
FTLN,960236,2019,5,24,12,56,47,422276310,-87513120,90,100,87,220,817,1,793,0,106,0,1094,0,-33,20,-641,18,-3577,31,7,0,8,0,-12,0,318,4,187,5,382,3
FTLN,961236,2019,5,24,12,56,48,422276313,-87513123,100,100,87,220,817,1,791,1,106,0,1093,0,-31,17,-633,13,-3578,33,7,0,8,0,-13,0,319,6,187,4,383,3
FTLN,962236,2019,5,24,12,56,49,422276317,-87513128,110,100,86,220,818,1,792,1,105,0,1093,0,-31,13,-634,14,-3574,30,7,0,8,0,-12,0,318,4,186,3,382,5
FTLN,963236,2019,5,24,12,56,50,422276322,-87513132,120,100,86,220,817,1,797,0,105,0,1093,0,-39,19,-635,15,-3568,38,7,0,8,0,-13,0,321,5,187,3,382,3
FTLN,964236,2019,5,24,12,56,51,422276325,-87513137,130,100,86,220,817,1,796,1,104,0,1093,0,-29,17,-643,18,-3568,32,7,0,7,0,-13,0,321,3,186,4,380,6
FTLN,965236,2019,5,24,12,56,52,422276328,-87513140,140,100,87,220,817,1,796,1,104,0,1093,0,-32,20,-643,11,-3575,34,7,0,8,0,-12,0,321,3,189,3,381,3
FTLN,966244,2019,5,24,12,56,53,422276328,-87513145,150,100,86,210,817,0,795,0,104,0,1093,0,-27,19,-632,16,-3578,17,7,0,8,0,-12,0,321,3,189,5,381,4
FTLN,967244,2019,5,24,12,56,54,422276330,-87513150,160,99,86,210,817,1,794,1,103,0,1093,0,-33,30,-637,24,-3577,41,7,1,8,0,-12,0,320,6,187,3,381,2
FTLN,968244,2019,5,24,12,56,55,422276332,-87513153,170,99,87,210,817,1,792,1,103,0,1093,0,-29,18,-638,15,-3582,41,7,0,8,0,-13,0,319,3,188,3,381,6
FTLN,969244,2019,5,24,12,56,56,422276330,-87513155,180,99,87,220,817,1,793,0,102,0,1093,0,-41,22,-636,18,-3565,36,7,0,8,0,-12,0,315,5,187,5,383,6
FTLN,970244,2019,5,24,12,56,57,422276330,-87513160,190,98,88,220,817,1,792,0,102,0,1093,0,-33,14,-642,14,-3568,24,7,0,8,0,-12,0,319,4,188,4,382,3
FTLN,971244,2019,5,24,12,56,58,422276328,-87513165,190,98,88,220,817,1,793,1,101,0,1093,0,-42,17,-638,16,-3572,34,6,0,8,0,-12,0,319,4,189,4,382,3
FTLN,972244,2019,5,24,12,56,59,422276327,-87513168,190,98,87,210,817,0,792,1,101,0,1093,0,-42,16,-638,19,-3566,30,7,0,8,0,-12,0,317,3,187,5,383,3
FTLN,973244,2019,5,24,12,57,0,422276327,-87513173,180,97,87,210,818,1,792,1,101,0,1093,0,-34,19,-641,18,-3576,25,6,0,8,0,-13,0,321,3,186,4,380,3
FTLN,974244,2019,5,24,12,57,1,422276328,-87513167,190,99,89,220,818,1,796,6,106,3,1093,0,1,297,-618,304,-3540,199,-13,145,14,75,219,335,316,9,194,17,380,5
FTLN,975244,2019,5,24,12,57,2,422276327,-87513160,190,100,96,220,818,0,804,1,101,2,1093,0,52,405,-761,258,-3657,345,31,132,37,117,96,208,272,7,270,8,369,5
FTLN,976244,2019,5,24,12,57,3,422276322,-87513160,170,100,99,230,818,1,804,1,96,0,1093,0,-1,29,-642,34,-3553,61,7,2,8,2,-13,1,266,4,273,5,366,2
FTLN,977244,2019,5,24,12,57,4,422276317,-87513160,160,100,97,230,819,1,805,1,96,0,1093,0,-13,25,-651,20,-3572,30,7,0,8,0,-12,0,267,5,274,4,366,5
FTLN,978244,2019,5,24,12,57,5,422276313,-87513152,150,99,95,220,819,1,805,1,96,0,1093,0,-7,15,-657,15,-3573,32,7,0,8,0,-12,0,267,6,276,3,367,5
FTLN,979244,2019,5,24,12,57,6,422276310,-87513147,140,98,94,220,817,0,806,1,95,0,1093,0,-8,12,-642,16,-3568,34,6,0,8,0,-13,0,269,4,274,4,367,3
FTLN,980244,2019,5,24,12,57,7,422276312,-87513135,150,97,92,220,817,0,807,0,95,0,1093,0,0,18,-652,16,-3568,27,7,0,8,1,-13,0,267,3,272,5,368,4
FTLN,981244,2019,5,24,12,57,8,422276312,-87513127,150,97,91,220,818,0,807,1,94,0,1093,0,-16,21,-643,21,-3572,32,7,0,8,0,-13,0,266,3,276,5,367,3
FTLN,982244,2019,5,24,12,57,9,422276312,-87513122,150,96,89,220,818,1,805,0,94,0,1093,0,-5,23,-655,12,-3575,27,7,0,8,0,-13,0,268,3,273,6,365,4
FTLN,983244,2019,5,24,12,57,10,422276312,-87513120,150,96,88,220,818,0,805,0,94,0,1093,0,-9,18,-654,22,-3581,23,7,0,8,0,-13,0,266,4,274,4,364,3
FTLN,984244,2019,5,24,12,57,11,422276313,-87513117,160,95,87,210,818,0,805,1,93,0,1093,0,-17,13,-651,19,-3572,31,7,0,8,0,-12,0,269,2,273,4,366,5
FTLN,985244,2019,5,24,12,57,12,422276315,-87513112,160,94,86,210,818,0,805,0,93,0,1093,0,-7,20,-649,17,-3570,30,7,0,8,1,-12,1,266,6,272,5,367,4
FTLN,986244,2019,5,24,12,57,13,422276313,-87513108,170,94,85,210,818,0,805,0,92,0,1093,0,-10,19,-651,17,-3554,46,7,0,8,0,-13,0,264,5,272,2,368,6
FTLN,987244,2019,5,24,12,57,14,422276313,-87513105,170,93,84,210,819,1,806,0,92,0,1093,0,-9,21,-654,15,-3571,36,7,0,8,0,-13,1,268,5,273,4,369,5
FTLN,988244,2019,5,24,12,57,15,422276313,-87513102,180,92,84,210,819,0,806,0,92,0,1093,0,-14,17,-655,18,-3558,34,7,0,8,1,-12,0,266,4,272,5,367,4
FTLN,989244,2019,5,24,12,57,16,422276313,-87513098,190,92,83,210,819,1,807,0,92,0,1093,0,-7,22,-652,17,-3562,37,7,1,8,1,-13,0,267,3,273,4,366,5
FTLN,990244,2019,5,24,12,57,17,422276315,-87513095,210,91,83,200,819,0,807,1,91,0,1093,0,-11,17,-649,19,-3562,35,7,1,8,1,-13,1,267,5,273,4,367,6
FTLN,991244,2019,5,24,12,57,18,422276315,-87513088,210,92,85,210,819,1,807,1,99,6,1093,0,14,126,-681,109,-3552,82,46,92,89,174,-15,78,265,4,274,5,367,4
FTLN,992244,2019,5,24,12,57,19,422276317,-87513083,210,94,88,210,819,0,882,19,100,1,1093,0,-17,402,-881,590,-3341,767,-310,709,-68,157,130,156,268,11,263,11,385,15
FTLN,993244,2019,5,24,12,57,20,422276318,-87513078,210,96,91,220,823,2,642,185,362,110,1094,0,-205,272,3411,1108,-943,1683,-1703,527,103,352,5,216,-81,158,295,13,417,65
FTLN,994244,2019,5,24,12,57,21,422276325,-87513078,220,120,96,230,823,2,742,191,636,84,1094,0,-741,421,1953,988,3788,763,-926,559,221,391,-175,216,-228,40,298,26,746,84
FTLN,995244,2019,5,24,12,57,22,422276318,-87513085,220,130,100,250,826,2,546,115,760,17,1094,0,-884,178,85,169,4504,261,-173,417,-44,128,22,126,-118,13,313,15,892,21
FTLN,996244,2019,5,24,12,57,23,422276318,-87513088,230,140,100,250,828,0,507,0,767,0,1094,0,-827,17,36,27,4463,34,6,1,7,0,-13,0,-107,5,304,7,901,5
FTLN,997244,2019,5,24,12,57,24,422276320,-87513093,240,140,110,260,828,1,507,0,766,0,1094,0,-825,15,38,15,4444,28,6,0,7,0,-12,1,-107,3,309,5,902,3
FTLN,998244,2019,5,24,12,57,25,422276317,-87513093,260,150,110,270,828,1,507,0,766,1,1094,0,-825,16,42,16,4445,37,6,0,7,0,-13,0,-109,4,306,6,902,2
FTLN,999244,2019,5,24,12,57,26,422276315,-87513095,280,150,110,280,828,1,507,0,771,1,1094,0,-824,19,35,15,4445,28,6,0,7,0,-12,0,-107,5,308,4,899,5
FTLN,1000244,2019,5,24,12,57,27,422276313,-87513098,300,150,120,290,828,1,506,0,774,0,1094,0,-826,23,34,11,4464,31,6,0,8,0,-12,0,-110,3,306,4,900,3
FTLN,1001244,2019,5,24,12,57,28,422276310,-87513098,300,160,120,300,827,0,507,0,774,1,1094,0,-826,12,37,16,4459,35,6,1,7,0,-12,0,-108,5,309,6,899,3
FTLN,1002244,2019,5,24,12,57,29,422276303,-87513097,310,160,120,310,828,0,506,0,765,1,1094,0,-831,15,39,16,4441,23,6,1,8,0,-12,0,-109,3,308,4,901,3
FTLN,1003244,2019,5,24,12,57,30,422276293,-87513108,320,160,120,310,829,0,507,0,762,0,1094,0,-826,25,41,17,4448,32,6,1,7,1,-12,1,-107,4,305,3,898,3
FTLN,1004244,2019,5,24,12,57,31,422276285,-87513118,330,170,130,320,830,1,507,0,761,0,1094,0,-828,21,32,18,4456,32,6,1,7,1,-13,0,-106,5,306,5,899,4
FTLN,1005244,2019,5,24,12,57,32,422276282,-87513123,330,170,130,320,830,0,507,0,761,0,1094,0,-827,14,36,13,4450,27,6,2,8,0,-13,1,-110,4,307,5,900,4
FTLN,1006244,2019,5,24,12,57,33,422276275,-87513125,330,170,130,330,830,0,507,0,761,0,1094,0,-824,19,33,17,4450,26,6,1,7,1,-12,1,-108,4,304,4,902,5
FTLN,1007244,2019,5,24,12,57,34,422276263,-87513133,340,180,130,330,830,1,507,0,761,0,1094,0,-830,16,34,16,4453,29,6,0,8,0,-12,1,-110,4,308,5,897,6
FTLN,1008244,2019,5,24,12,57,35,422276260,-87513135,340,180,130,330,831,1,507,0,760,0,1094,0,-829,15,35,17,4446,33,6,1,7,1,-12,1,-107,4,305,5,900,4
FTLN,1009244,2019,5,24,12,57,36,422276252,-87513135,330,190,140,340,831,0,507,0,760,0,1094,0,-829,21,24,20,4461,31,5,4,8,1,-12,1,-110,2,307,3,901,3
FTLN,1010244,2019,5,24,12,57,37,422276257,-87513142,360,190,140,350,832,1,507,0,760,0,1094,0,-822,16,40,24,4454,28,5,3,8,1,-12,1,-107,2,308,3,900,2
FTLN,1011244,2019,5,24,12,57,38,422276257,-87513147,370,190,140,350,831,1,507,0,760,0,1094,0,-817,15,36,15,4433,36,6,3,7,1,-12,1,-108,4,305,3,900,4
FTLN,1012244,2019,5,24,12,57,39,422276250,-87513153,380,200,140,360,832,1,507,0,760,0,1094,0,-822,18,41,21,4458,41,6,1,7,1,-12,0,-108,3,309,7,897,5
FTLN,1013244,2019,5,24,12,57,40,422276247,-87513158,380,200,140,370,832,1,507,0,760,0,1094,0,-820,17,29,19,4458,25,4,5,7,1,-12,1,-110,5,308,6,901,5
FTLN,1014244,2019,5,24,12,57,41,422276242,-87513153,380,210,150,380,832,1,507,0,760,0,1094,0,-826,20,24,18,4434,28,6,1,7,1,-12,1,-108,2,310,5,898,3
FTLN,1015244,2019,5,24,12,57,42,422276245,-87513150,380,210,150,390,832,1,507,0,798,51,1094,0,-826,55,23,68,4458,78,14,31,5,12,-14,5,-106,4,309,5,897,4
FTLN,1016244,2019,5,24,12,57,43,422276248,-87513145,380,220,150,390,831,1,507,0,861,82,1094,0,-975,368,432,672,4350,337,492,687,177,321,-37,171,-121,20,313,15,887,27
FTLN,1017244,2019,5,24,12,57,44,422276292,-87513163,320,230,150,390,831,1,507,0,452,89,1094,0,-751,398,3273,840,527,1930,1666,781,-218,764,9,430,-208,41,332,16,584,129
FTLN,1018244,2019,5,24,12,57,45,422276325,-87513142,300,220,140,380,828,2,740,233,188,45,1093,0,-803,1582,1910,1579,-2977,3355,777,805,128,458,-227,287,57,78,340,10,345,12
FTLN,1019244,2019,5,24,12,57,46,422276287,-87513113,260,210,140,380,825,1,924,10,106,4,1093,0,-641,121,-58,208,-3471,272,43,216,73,134,-18,43,236,14,299,11,358,6
FTLN,1020244,2019,5,24,12,57,47,422276273,-87513088,230,200,130,370,825,1,918,3,100,1,1094,0,-584,18,-22,15,-3577,36,6,1,8,0,-13,0,244,4,293,5,356,5
FTLN,1021244,2019,5,24,12,57,48,422276290,-87513070,230,190,130,360,827,1,914,3,94,0,1093,0,-588,14,-14,14,-3586,26,6,1,8,0,-13,1,240,6,294,6,360,2
FTLN,1022244,2019,5,24,12,57,49,422276280,-87513065,220,180,120,350,826,1,905,4,93,0,1093,0,-584,23,-23,24,-3577,46,5,5,8,2,-12,1,242,5,295,4,358,3
FTLN,1023244,2019,5,24,12,57,50,422276247,-87513060,220,170,120,330,826,0,907,3,93,0,1093,0,-576,15,-16,15,-3575,23,6,1,8,1,-12,0,238,5,292,6,356,5
FTLN,1024244,2019,5,24,12,57,51,422276225,-87513050,210,160,110,320,826,1,904,2,93,0,1093,0,-584,14,-23,16,-3571,33,6,0,8,0,-12,0,242,6,292,4,359,4
FTLN,1025244,2019,5,24,12,57,52,422276212,-87513040,200,150,110,310,826,1,901,4,93,0,1093,0,-585,15,-22,14,-3568,35,6,0,8,0,-13,0,241,5,295,4,360,4
FTLN,1026244,2019,5,24,12,57,53,422276202,-87513028,190,150,110,300,827,1,903,1,93,0,1093,0,-577,17,-22,14,-3579,24,6,0,7,0,-12,0,242,4,296,4,359,2
FTLN,1027244,2019,5,24,12,57,54,422276192,-87513017,180,140,100,290,826,1,898,4,93,0,1093,0,-587,19,-24,19,-3584,30,5,0,8,0,-12,0,243,4,294,3,360,4
FTLN,1028244,2019,5,24,12,57,55,422276183,-87513007,170,140,100,290,826,0,895,1,93,0,1093,0,-592,16,-21,17,-3580,24,6,0,8,0,-13,0,241,3,292,5,358,4
FTLN,1029244,2019,5,24,12,57,56,422276178,-87512997,160,130,100,280,826,0,885,4,93,0,1093,0,-585,15,-10,10,-3587,39,6,0,8,0,-12,0,241,3,292,5,356,3
FTLN,1030244,2019,5,24,12,57,57,422276175,-87512985,160,130,98,270,827,1,892,2,93,0,1093,0,-585,18,-19,17,-3571,30,5,1,8,0,-13,0,240,5,296,3,358,3
FTLN,1031244,2019,5,24,12,57,58,422276168,-87512975,160,130,96,270,827,1,895,2,92,0,1093,0,-584,18,-23,12,-3574,33,6,0,8,0,-13,0,242,6,292,5,362,3
FTLN,1032244,2019,5,24,12,57,59,422276168,-87512968,160,130,94,260,827,0,891,1,92,0,1093,0,-586,18,-24,12,-3571,34,6,0,8,0,-13,1,246,4,294,2,359,4
FTLN,1033244,2019,5,24,12,58,0,422276165,-87512958,160,120,93,260,827,1,892,1,92,0,1093,0,-583,15,-31,20,-3577,35,6,1,8,0,-12,0,241,3,295,4,358,6
FTLN,1034244,2019,5,24,12,58,1,422276163,-87512950,160,120,91,250,827,1,889,1,92,0,1093,0,-580,16,-20,14,-3573,29,6,0,8,0,-12,0,241,5,295,4,358,6
FTLN,1035244,2019,5,24,12,58,2,422276163,-87512943,160,120,90,250,828,1,884,2,92,0,1093,0,-585,16,-24,14,-3580,37,6,0,8,0,-12,0,241,4,292,4,360,4
FTLN,1036244,2019,5,24,12,58,3,422276163,-87512938,160,120,89,250,829,1,884,2,92,0,1093,0,-589,20,-14,16,-3591,32,6,0,8,0,-13,0,244,3,293,5,356,4
FTLN,1037244,2019,5,24,12,58,4,422276165,-87512935,160,120,88,240,829,1,883,2,92,0,1093,0,-584,14,-17,21,-3574,35,6,1,8,0,-13,0,240,5,294,5,359,3
FTLN,1038244,2019,5,24,12,58,5,422276165,-87512933,160,110,87,240,829,1,880,1,91,0,1093,0,-588,14,-19,17,-3587,36,6,0,8,0,-13,0,239,6,294,4,357,3
FTLN,1039244,2019,5,24,12,58,6,422276167,-87512930,160,110,86,230,829,0,876,2,92,0,1093,0,-584,16,-25,14,-3567,23,6,0,8,0,-12,0,242,4,293,2,356,2
FTLN,1040244,2019,5,24,12,58,7,422276170,-87512928,160,110,85,230,830,0,875,2,91,0,1093,0,-586,21,-25,18,-3572,39,6,0,8,0,-12,0,239,3,295,3,354,3
FTLN,1041244,2019,5,24,12,58,8,422276173,-87512928,170,110,84,230,830,1,874,2,91,0,1093,0,-590,13,-22,13,-3570,24,6,0,8,0,-13,0,243,6,295,3,358,4
FTLN,1042244,2019,5,24,12,58,9,422276178,-87512928,180,110,83,220,830,1,872,1,91,0,1093,0,-589,16,-17,19,-3581,32,6,0,8,0,-12,0,243,4,294,5,360,4
FTLN,1043244,2019,5,24,12,58,10,422276185,-87512930,200,110,82,220,830,1,871,1,92,0,1093,0,-587,20,-18,16,-3575,31,6,0,8,0,-13,0,242,3,293,5,357,4
FTLN,1044244,2019,5,24,12,58,11,422276195,-87512930,220,110,81,220,829,0,869,1,91,0,1093,0,-586,17,-12,18,-3573,27,6,0,8,0,-13,0,242,3,291,4,359,4
FTLN,1045244,2019,5,24,12,58,12,422276200,-87512932,240,100,81,220,830,0,869,2,91,0,1093,0,-585,18,-23,15,-3579,30,6,0,8,0,-12,0,242,3,295,4,358,4
FTLN,1046244,2019,5,24,12,58,13,422276205,-87512930,250,100,80,210,830,1,870,2,91,0,1093,0,-578,15,-14,16,-3587,28,6,0,8,0,-12,0,244,3,295,4,357,3
FTLN,1047244,2019,5,24,12,58,14,422276210,-87512930,270,100,80,210,830,1,872,1,91,0,1093,0,-587,23,-22,17,-3583,35,6,0,8,0,-12,0,241,5,292,4,361,4
FTLN,1048244,2019,5,24,12,58,15,422276212,-87512927,280,100,79,210,831,1,875,2,91,0,1093,0,-585,16,-18,15,-3573,27,6,0,8,0,-12,0,244,3,293,3,360,5
FTLN,1049244,2019,5,24,12,58,16,422276215,-87512927,290,100,79,210,831,0,867,2,91,0,1093,0,-583,12,-22,12,-3567,29,6,0,8,0,-13,1,243,5,294,5,361,5
FTLN,1050244,2019,5,24,12,58,17,422276217,-87512925,300,100,78,210,831,1,869,1,91,0,1093,0,-587,18,-27,19,-3565,40,6,0,7,0,-13,0,242,4,293,4,358,3
FTLN,1051244,2019,5,24,12,58,18,422276222,-87512925,310,100,78,210,832,1,868,0,90,0,1093,0,-583,21,-20,19,-3578,27,6,0,8,0,-13,1,241,3,292,3,358,4
FTLN,1052244,2019,5,24,12,58,19,422276223,-87512923,310,100,78,200,832,1,872,3,91,0,1093,0,-587,12,-17,18,-3586,30,6,1,8,0,-13,0,242,6,294,4,361,4
FTLN,1053244,2019,5,24,12,58,20,422276227,-87512925,320,100,78,200,832,1,874,2,91,0,1093,0,-585,16,-19,15,-3568,31,6,0,8,0,-12,0,244,7,295,2,360,2
FTLN,1054244,2019,5,24,12,58,21,422276228,-87512923,330,100,77,200,832,0,868,4,91,0,1093,0,-592,21,-19,16,-3571,35,6,0,8,0,-13,1,243,5,294,3,360,3
FTLN,1055244,2019,5,24,12,58,22,422276228,-87512918,310,99,77,200,832,1,864,2,90,0,1093,0,-586,17,-13,16,-3573,30,6,0,8,0,-13,0,239,5,295,5,358,5
FTLN,1056244,2019,5,24,12,58,23,422276230,-87512915,300,99,77,200,833,1,862,2,90,0,1093,0,-585,14,-27,14,-3574,26,6,1,8,0,-13,0,241,4,294,6,356,3
FTLN,1057244,2019,5,24,12,58,24,422276232,-87512912,290,99,77,200,833,1,864,1,91,0,1093,0,-582,15,-22,18,-3579,25,5,0,8,0,-13,0,242,6,288,4,362,4
FTLN,1058244,2019,5,24,12,58,25,422276235,-87512908,280,99,77,200,825,4,865,1,91,0,1093,0,-580,15,-19,15,-3573,22,6,0,8,0,-12,0,239,4,292,3,359,7
FTLN,1059244,2019,5,24,12,58,26,422276237,-87512908,280,98,76,200,827,1,865,2,90,0,1093,0,-581,15,-26,19,-3591,32,6,0,7,0,-13,0,247,5,293,5,356,3
FTLN,1060244,2019,5,24,12,58,27,422276242,-87512912,290,98,76,200,827,1,865,1,90,0,1093,0,-592,13,-25,19,-3573,27,6,0,8,0,-13,0,245,3,294,6,356,4
FTLN,1061244,2019,5,24,12,58,28,422276247,-87512913,290,98,76,200,828,1,867,3,92,1,1093,0,-581,14,-27,21,-3574,27,6,0,8,0,-13,0,241,4,296,3,358,2
FTLN,1062244,2019,5,24,12,58,29,422276250,-87512915,290,99,76,200,829,0,864,1,92,0,1093,0,-578,16,-22,16,-3566,31,6,0,8,0,-13,0,244,3,292,6,359,4
FTLN,1063244,2019,5,24,12,58,30,422276255,-87512917,300,100,75,200,829,1,861,5,92,0,1093,0,-583,16,-20,21,-3587,33,6,0,8,0,-13,1,242,3,294,4,358,5
FTLN,1064244,2019,5,24,12,58,31,422276262,-87512920,310,99,75,200,830,1,872,5,91,1,1093,0,-587,17,-31,12,-3585,32,6,0,8,0,-13,0,241,4,295,5,357,3
FTLN,1065244,2019,5,24,12,58,32,422276267,-87512922,310,99,75,200,829,0,876,5,90,0,1093,0,-588,15,-21,17,-3579,35,6,0,8,0,-13,0,244,3,293,7,359,3
FTLN,1066244,2019,5,24,12,58,33,422276273,-87512923,320,98,75,190,830,1,877,9,90,0,1093,0,-584,12,-16,21,-3579,35,6,0,7,0,-12,0,242,4,295,4,358,4
