ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,1523536,2019,2,27,10,44,22,422272490,-87539103,3140,530,610,1400,0,0,509,0,181,0,1101,0,-7,19,1057,24,-3866,32,-28,1,11,0,25,0,3,4,392,3,13,4
FTLN,1524723,2019,2,27,10,44,24,422272537,-87539025,3030,530,610,1400,0,0,509,0,180,0,1101,0,-13,13,1059,23,-3870,36,-27,0,11,0,24,0,0,3,393,4,15,4
FTLN,1525908,2019,2,27,10,44,25,422272583,-87538945,2920,530,610,1400,0,0,509,0,180,0,1101,0,-14,15,1057,15,-3872,25,-28,0,11,0,24,0,1,4,394,4,14,6
FTLN,1527092,2019,2,27,10,44,26,422272652,-87538825,2760,540,610,1400,0,0,509,0,180,0,1101,0,-25,17,1063,19,-3878,24,-28,0,11,0,24,0,2,6,395,5,13,6
FTLN,1528268,2019,2,27,10,44,27,422272663,-87538797,2740,540,610,1400,0,0,509,0,180,0,1101,0,-17,18,1058,18,-3873,29,-28,0,11,0,24,0,1,3,392,5,14,3
FTLN,1529452,2019,2,27,10,44,28,422272692,-87538745,2680,540,610,1400,0,0,509,0,180,0,1101,0,-8,18,1059,18,-3871,38,-27,0,12,0,24,0,1,4,395,5,12,5
FTLN,1530636,2019,2,27,10,44,30,422272767,-87538587,2460,540,610,1500,0,0,509,0,180,0,1101,0,-16,25,1059,18,-3871,34,-28,0,11,0,25,1,1,6,394,5,13,6
FTLN,1531820,2019,2,27,10,44,31,422272812,-87538518,2320,540,600,1500,0,0,509,0,179,0,1101,0,-20,15,1060,20,-3864,28,-27,1,11,0,24,0,-1,5,395,4,16,4
FTLN,1532996,2019,2,27,10,44,32,422272857,-87538450,2220,540,600,1500,0,0,509,0,180,0,1101,0,-11,15,1068,22,-3862,26,-28,1,11,0,24,0,0,4,392,4,13,4
FTLN,1534180,2019,2,27,10,44,33,422272882,-87538388,2160,540,600,1500,0,0,509,0,179,0,1101,0,-16,15,1056,20,-3862,25,-28,0,11,0,24,0,1,4,394,6,15,5
FTLN,1535364,2019,2,27,10,44,34,422272895,-87538367,2120,540,600,1500,0,0,509,0,179,0,1101,0,-14,20,1068,25,-3866,29,-28,0,11,0,24,0,0,4,394,3,14,6
FTLN,1536540,2019,2,27,10,44,35,422272912,-87538327,2100,540,590,1500,0,0,509,0,179,0,1101,0,8,101,1104,113,-3855,125,-28,1,11,1,24,0,1,5,395,3,16,3
FTLN,1537724,2019,2,27,10,44,37,422272983,-87538222,1910,540,590,1500,0,0,509,0,179,0,1101,0,-22,66,1058,39,-3851,97,-28,1,11,0,24,0,0,5,395,6,13,4
FTLN,1538908,2019,2,27,10,44,38,422273067,-87538087,1710,540,590,1500,0,0,509,0,179,0,1101,0,-11,19,1056,24,-3866,28,-28,0,11,0,25,0,5,1,392,4,15,3
FTLN,1540092,2019,2,27,10,44,39,422273107,-87538012,1630,540,590,1500,0,0,509,0,179,0,1101,0,-11,26,1072,20,-3859,26,-28,0,11,0,24,0,0,5,396,5,13,5
FTLN,1541270,2019,2,27,10,44,40,422273095,-87537992,1730,550,600,1500,0,0,509,0,178,0,1101,0,-10,16,1051,24,-3858,30,-28,1,11,0,24,0,-1,3,392,4,16,6
FTLN,1542456,2019,2,27,10,44,41,422273085,-87537995,1780,560,600,1500,0,0,509,0,177,0,1101,0,-8,20,1064,22,-3877,24,-28,0,12,0,24,0,5,4,395,5,14,4
FTLN,1543640,2019,2,27,10,44,43,422273088,-87537957,1810,560,600,1600,0,0,509,0,177,0,1101,0,-12,16,1060,22,-3868,31,-28,1,12,0,24,0,1,5,396,4,12,4
FTLN,1544816,2019,2,27,10,44,44,422273050,-87537998,1930,570,610,1600,0,0,509,0,177,0,1101,0,-14,20,1054,16,-3872,26,-27,0,12,0,24,0,2,3,396,4,17,4
FTLN,1546000,2019,2,27,10,44,45,422273040,-87538002,1960,580,620,1600,0,0,509,0,176,0,1101,0,-5,18,1054,17,-3859,26,-27,1,11,0,24,1,0,4,395,3,13,3
FTLN,1547203,2019,2,27,10,44,46,422273043,-87537977,1980,600,630,1700,0,0,509,0,176,0,1101,0,-6,18,1057,16,-3861,28,-27,0,11,0,24,0,0,3,393,5,13,6
FTLN,1548388,2019,2,27,10,44,47,422273060,-87537950,1940,610,640,1700,0,0,509,0,176,0,1101,0,-13,20,1058,24,-3850,24,-28,0,11,0,24,0,1,3,393,7,17,5
FTLN,1549572,2019,2,27,10,44,49,422273038,-87537955,2070,630,660,1700,0,0,509,0,176,0,1101,0,-9,15,1066,13,-3858,35,-27,0,11,0,24,0,2,2,392,6,16,5
FTLN,1550756,2019,2,27,10,44,50,422273077,-87537912,1960,630,660,1700,0,0,509,0,176,0,1101,0,-5,20,1062,24,-3858,28,-28,0,11,0,24,0,2,4,391,2,16,4
FTLN,1551940,2019,2,27,10,44,51,422273060,-87537927,2040,640,670,1800,0,0,509,0,175,0,1101,0,0,17,1054,20,-3855,31,-28,0,11,0,24,0,0,5,394,4,15,5
FTLN,1553116,2019,2,27,10,44,52,422273030,-87537950,2160,650,670,1800,0,0,509,0,176,0,1101,0,-12,16,1052,15,-3862,23,-28,0,11,0,24,0,0,4,394,4,16,4
FTLN,1554300,2019,2,27,10,44,53,422273017,-87537963,2220,650,680,1800,0,0,509,0,175,0,1101,0,-9,18,1055,19,-3870,26,-28,0,11,0,24,0,1,3,394,5,14,3
FTLN,1555484,2019,2,27,10,44,54,422272992,-87537978,2280,660,680,1800,0,0,509,0,175,0,1101,0,-12,24,1053,19,-3874,33,-28,0,11,0,25,0,1,5,392,3,16,5
FTLN,1556660,2019,2,27,10,44,56,422272945,-87538040,2440,680,690,1900,0,0,509,0,175,0,1101,0,-14,17,1060,15,-3861,31,-28,0,11,0,24,0,1,4,392,6,13,4
FTLN,1557844,2019,2,27,10,44,57,422272952,-87538043,2430,690,710,1900,0,0,509,0,175,0,1101,0,-4,16,1058,16,-3870,26,-28,0,11,0,25,0,0,5,394,7,11,5
FTLN,1559028,2019,2,27,10,44,58,422272940,-87538053,2480,710,720,2000,0,0,509,0,175,0,1101,0,-8,25,1059,13,-3865,22,-28,1,11,0,24,0,0,3,391,4,15,5
FTLN,1560212,2019,2,27,10,44,59,422272907,-87538107,2610,720,730,2000,0,0,509,0,175,0,1101,0,-17,18,1052,14,-3861,23,-28,1,11,0,25,0,3,4,395,3,14,4
FTLN,1561692,2019,2,27,10,45,1,422272900,-87538113,2650,730,740,2000,0,0,508,0,174,0,1101,0,-6,20,1052,16,-3874,23,-28,0,11,0,24,0,1,5,393,4,13,4
FTLN,1562876,2019,2,27,10,45,2,422272917,-87538088,2610,750,750,2100,0,0,509,0,174,0,1101,0,-5,20,1064,29,-3861,32,-28,0,11,1,25,0,2,5,390,4,12,5
FTLN,1564060,2019,2,27,10,45,3,422272920,-87538073,2640,750,760,2100,0,0,509,0,174,0,1101,0,-10,19,1058,16,-3866,29,-28,1,12,0,24,0,0,5,391,5,13,4
FTLN,1565236,2019,2,27,10,45,4,422272897,-87538093,2720,760,770,2100,0,0,508,0,174,0,1101,0,-14,22,1057,28,-3861,30,-28,0,11,0,24,0,2,3,394,5,13,2
FTLN,1566420,2019,2,27,10,45,5,422272862,-87538133,2830,770,770,2100,0,0,508,0,174,0,1101,0,-14,16,1061,30,-3865,42,-27,0,12,0,25,0,3,4,393,5,14,5
FTLN,1567624,2019,2,27,10,45,7,422272920,-87538065,2660,760,750,2100,0,0,508,0,174,0,1101,0,-14,20,1052,19,-3875,23,-27,0,11,0,24,0,1,2,394,3,13,3
FTLN,1568808,2019,2,27,10,45,8,422272950,-87538025,2580,750,750,2100,0,0,509,0,174,0,1101,0,-15,22,1055,17,-3876,35,-28,0,11,0,24,0,0,6,393,5,14,4
FTLN,1569984,2019,2,27,10,45,9,422273000,-87537963,2430,750,740,2100,0,0,509,0,174,0,1101,0,-16,22,1056,19,-3864,35,-27,1,11,0,25,0,3,5,393,4,14,6
FTLN,1571168,2019,2,27,10,45,10,422272860,-87538132,2880,740,730,2100,0,0,508,0,174,0,1101,0,-17,18,1065,13,-3872,26,-27,0,11,0,24,0,0,3,392,3,15,5
FTLN,1572352,2019,2,27,10,45,11,422272842,-87538155,2930,740,730,2100,0,0,509,0,174,0,1101,0,-18,17,1061,19,-3869,38,-28,0,11,0,24,0,0,4,395,3,12,5
FTLN,1573528,2019,2,27,10,45,12,422272895,-87538100,2750,730,720,2100,0,0,508,0,174,0,1101,0,-9,17,1059,22,-3874,33,-28,0,11,0,24,0,0,4,392,4,16,4
FTLN,1574712,2019,2,27,10,45,14,422272980,-87538008,2480,740,730,2100,0,0,508,0,174,0,1101,0,-17,16,1058,15,-3867,29,-28,0,11,1,24,0,2,3,395,3,12,4
FTLN,1575896,2019,2,27,10,45,15,422273000,-87537978,2440,750,730,2200,0,0,509,0,175,0,1101,0,-16,19,1063,22,-3863,27,-28,1,11,0,25,0,1,3,391,4,15,2
FTLN,1577080,2019,2,27,10,45,16,422273037,-87537933,2340,770,750,2200,0,0,509,0,175,0,1101,0,-9,17,1053,20,-3876,28,-28,0,11,0,25,0,4,2,391,4,12,2
FTLN,1578264,2019,2,27,10,45,17,422273007,-87537970,2450,780,750,2300,0,0,508,0,175,0,1101,0,-14,21,1066,22,-3854,27,-28,0,11,0,24,1,-1,6,395,3,14,3
FTLN,1579448,2019,2,27,10,45,18,422272998,-87537978,2510,800,770,2300,0,0,509,0,176,0,1101,0,-12,17,1063,11,-3866,30,-27,0,11,0,24,1,0,4,394,5,12,2
FTLN,1580632,2019,2,27,10,45,20,422273020,-87537938,2520,840,800,2400,0,0,509,0,176,0,1101,0,-12,16,1064,20,-3865,24,-28,0,11,0,25,0,1,3,394,5,15,4
FTLN,1581808,2019,2,27,10,45,21,422273025,-87537927,2540,860,820,2500,0,0,508,0,176,0,1101,0,-12,10,1052,26,-3871,34,-27,0,11,0,24,0,1,3,394,3,16,3
FTLN,1582992,2019,2,27,10,45,22,422272985,-87537977,2670,880,830,2600,0,0,509,0,176,0,1101,0,-10,11,1066,22,-3873,25,-28,0,11,0,24,0,4,6,392,4,17,3
FTLN,1584176,2019,2,27,10,45,23,422272993,-87537970,2690,920,860,2700,0,0,509,0,177,0,1101,0,-6,23,1061,18,-3861,35,-28,1,11,0,25,0,4,5,395,3,11,3
FTLN,1585360,2019,2,27,10,45,24,422273133,-87537808,2260,930,870,2700,0,0,508,0,178,0,1101,0,-11,19,1063,17,-3856,35,-27,0,11,0,24,0,1,5,394,4,11,3
FTLN,1586536,2019,2,27,10,45,25,422273140,-87537802,2250,960,890,2800,0,0,508,0,178,0,1101,0,-14,16,1057,21,-3874,33,-27,0,11,0,24,0,2,4,393,3,14,6
FTLN,1587720,2019,2,27,10,45,27,422273148,-87537793,2250,1000,920,2900,0,0,509,0,178,0,1101,0,-8,19,1052,16,-3869,28,-28,0,11,0,24,0,0,5,393,7,14,4
FTLN,1588916,2019,2,27,10,45,28,422273093,-87537858,2470,1000,930,2900,0,0,508,0,178,0,1101,0,-10,22,1057,19,-3863,28,-27,0,11,0,24,0,1,3,391,4,14,3
FTLN,1590092,2019,2,27,10,45,29,422273095,-87537857,2510,1100,960,3100,0,0,508,0,179,0,1101,0,-18,17,1057,22,-3873,22,-28,1,11,0,24,0,2,3,394,4,13,5
FTLN,1591288,2019,2,27,10,45,30,422273172,-87537768,2280,1100,970,3100,0,0,509,0,179,0,1101,0,-11,20,1054,17,-3870,22,-28,0,11,0,24,0,1,6,392,3,14,5
FTLN,1592472,2019,2,27,10,45,31,422273182,-87537762,2270,1100,1000,3200,0,0,508,0,180,0,1101,0,-10,18,1056,21,-3879,22,-28,0,11,0,24,0,1,4,393,4,16,5
FTLN,1593656,2019,2,27,10,45,33,422273183,-87537772,2290,1100,1000,3300,0,0,508,0,180,0,1101,0,-7,16,1059,20,-3872,34,-28,0,11,0,24,0,0,4,396,3,15,3
FTLN,1594832,2019,2,27,10,45,34,422273130,-87537843,2470,1100,1000,3300,0,0,508,0,181,0,1101,0,-13,15,1057,19,-3865,28,-28,1,11,0,24,0,1,6,394,5,13,3
FTLN,1596016,2019,2,27,10,45,35,422273127,-87537850,2490,1200,1100,3400,0,0,508,0,182,0,1101,0,-19,19,1065,17,-3868,33,-28,0,11,0,24,0,0,3,396,2,10,2
FTLN,1597200,2019,2,27,10,45,36,422273123,-87537860,2520,1200,1100,3500,0,0,508,0,182,0,1101,0,-9,20,1065,18,-3858,25,-28,1,11,0,24,0,5,3,394,3,15,4
FTLN,1598376,2019,2,27,10,45,37,422273112,-87537877,2570,1200,1100,3600,0,0,508,0,183,0,1101,0,-8,18,1055,24,-3863,30,-28,0,11,0,24,0,5,5,395,3,14,3
FTLN,1599560,2019,2,27,10,45,38,422273098,-87537893,2610,1300,1100,3600,0,0,508,0,183,0,1101,0,-14,23,1068,19,-3861,25,-28,0,11,0,25,0,1,4,393,4,15,3
FTLN,1600744,2019,2,27,10,45,40,422273175,-87537810,2370,1300,1100,3600,0,0,508,0,184,0,1101,0,-19,18,1060,18,-3876,32,-28,0,11,0,24,0,0,4,397,3,15,2
FTLN,1601928,2019,2,27,10,45,41,422273110,-87537875,2610,1200,1100,3400,0,0,508,0,185,0,1101,0,-15,15,1052,12,-3852,29,-28,0,11,0,24,0,1,3,394,4,15,4
FTLN,1603104,2019,2,27,10,45,42,422272902,-87538105,3320,1100,970,3100,0,0,508,0,186,0,1101,0,-8,20,1054,16,-3866,31,-28,1,11,0,24,0,0,4,397,4,15,4
FTLN,1604288,2019,2,27,10,45,43,422272745,-87538287,3830,1000,920,2900,0,0,508,0,186,0,1101,0,-9,21,1054,22,-3871,40,-28,0,11,0,24,0,2,4,395,3,15,4
FTLN,1605472,2019,2,27,10,45,44,422272650,-87538397,4130,970,880,2800,0,0,508,0,187,0,1101,0,-8,19,1066,18,-3869,27,-28,0,11,0,24,1,0,5,392,5,14,2
FTLN,1606656,2019,2,27,10,45,46,422272580,-87538482,4360,920,840,2700,0,0,508,0,188,0,1101,0,-9,17,1063,17,-3864,28,-28,0,11,0,25,0,4,3,391,4,14,4
FTLN,1607840,2019,2,27,10,45,47,422272530,-87538535,4530,890,810,2600,0,0,508,1,189,0,1101,0,-3,17,1063,16,-3869,27,-28,0,11,0,24,0,0,4,394,4,15,4
FTLN,1609024,2019,2,27,10,45,48,422272475,-87538592,4710,850,780,2500,0,0,508,0,190,0,1101,0,-14,20,1064,17,-3867,29,-28,0,11,0,24,0,0,3,394,4,12,5
FTLN,1610202,2019,2,27,10,45,49,422272408,-87538663,4940,810,740,2400,0,0,508,0,191,0,1101,0,-18,19,1057,17,-3879,24,-28,0,11,0,24,0,1,3,395,2,14,3
FTLN,1611396,2019,2,27,10,45,50,422272367,-87538708,5080,790,720,2300,0,0,508,0,192,0,1101,0,-9,19,1057,21,-3869,29,-28,0,11,0,24,0,3,3,395,6,13,4
FTLN,1612580,2019,2,27,10,45,52,422272297,-87538785,5300,760,690,2200,0,0,508,0,193,0,1101,0,-17,23,1063,17,-3863,25,-28,0,11,0,25,0,2,6,394,5,11,3
FTLN,1613776,2019,2,27,10,45,53,422272270,-87538813,5390,740,680,2200,0,0,508,0,194,0,1101,0,-15,16,1063,18,-3870,34,-28,0,11,0,25,1,3,5,397,3,13,3
FTLN,1614952,2019,2,27,10,45,54,422272232,-87538855,5520,720,670,2100,0,0,508,0,195,0,1101,0,0,20,1056,16,-3871,33,-28,0,11,0,24,1,0,4,394,4,14,6
FTLN,1616136,2019,2,27,10,45,55,422272170,-87538925,5730,700,650,2100,0,0,508,0,195,0,1101,0,-19,21,1069,14,-3869,27,-28,0,11,0,24,0,2,4,396,5,15,3
FTLN,1617320,2019,2,27,10,45,56,422272120,-87538983,5890,690,630,2000,0,0,508,0,196,0,1101,0,-7,23,1047,25,-3869,15,-28,1,11,0,25,0,1,3,392,5,14,4
FTLN,1618496,2019,2,27,10,45,57,422272090,-87539017,5990,680,620,2000,0,0,508,1,196,0,1101,0,-11,18,1048,21,-3874,33,-28,0,11,0,24,0,-1,4,393,4,16,2
FTLN,1619680,2019,2,27,10,45,59,422272025,-87539092,6190,660,610,2000,0,0,508,0,196,0,1101,0,-7,20,1062,15,-3863,33,-28,0,11,0,24,0,0,5,392,2,16,2
FTLN,1620864,2019,2,27,10,46,0,422271978,-87539145,6340,650,600,1900,0,0,508,1,196,0,1101,0,-9,10,1066,15,-3879,30,-28,0,11,0,25,0,0,4,393,5,14,4
FTLN,1622048,2019,2,27,10,46,1,422271948,-87539177,6440,640,590,1900,0,0,508,0,197,0,1101,0,-7,13,1053,16,-3852,26,-27,1,11,0,24,0,2,3,394,4,13,4
FTLN,1623224,2019,2,27,10,46,2,422271907,-87539220,6570,630,580,1900,0,0,508,0,198,0,1101,0,-13,17,1057,17,-3870,36,-28,1,11,0,24,0,1,3,392,4,12,3
FTLN,1624408,2019,2,27,10,46,3,422271878,-87539253,6660,620,570,1800,0,0,508,1,200,0,1101,0,-10,20,1065,21,-3868,28,-28,0,11,0,24,1,0,4,397,4,14,2
FTLN,1625592,2019,2,27,10,46,5,422271827,-87539317,6810,620,570,1800,0,0,508,0,202,0,1101,0,-14,15,1058,24,-3873,34,-28,0,11,0,24,0,2,4,393,4,14,5
FTLN,1626768,2019,2,27,10,46,6,422271783,-87539368,6930,610,560,1800,0,0,508,1,202,0,1101,0,-10,17,1062,19,-3854,31,-28,0,11,0,24,0,3,4,392,3,12,4
FTLN,1627952,2019,2,27,10,46,7,422271747,-87539412,7030,610,560,1800,0,0,508,0,203,0,1101,0,-7,22,1057,16,-3878,31,-28,0,11,0,25,1,0,3,394,5,13,4
FTLN,1629136,2019,2,27,10,46,8,422271688,-87539482,7180,600,550,1800,0,0,508,0,203,0,1101,0,-15,24,1057,19,-3863,24,-28,0,11,0,25,0,3,4,397,4,15,4
FTLN,1630320,2019,2,27,10,46,9,422271663,-87539512,7240,600,540,1800,0,0,508,1,204,0,1101,0,-14,24,1060,16,-3866,25,-28,0,11,0,25,0,0,4,392,5,16,3
FTLN,1631496,2019,2,27,10,46,10,422271625,-87539557,7340,600,540,1800,0,0,508,0,204,0,1101,0,-13,17,1064,17,-3857,22,-28,0,11,0,24,0,2,5,394,5,12,5
FTLN,1632692,2019,2,27,10,46,12,422271575,-87539608,7480,590,530,1800,0,0,508,0,204,0,1101,0,-10,19,1057,27,-3876,27,-28,0,11,0,25,0,3,4,394,4,14,4
FTLN,1633876,2019,2,27,10,46,13,422271542,-87539638,7580,590,530,1800,0,0,508,1,204,0,1101,0,-12,14,1059,27,-3871,26,-27,1,11,0,24,0,0,7,392,3,12,4
FTLN,1635064,2019,2,27,10,46,14,422271518,-87539657,7640,590,530,1800,0,0,508,1,205,0,1101,0,-14,20,1052,20,-3867,28,-28,1,11,0,24,0,0,4,394,4,13,4
FTLN,1636248,2019,2,27,10,46,15,422271467,-87539707,7790,580,520,1800,0,0,508,0,206,0,1101,0,-11,22,1057,23,-3872,26,-28,0,12,0,24,0,2,4,395,5,11,4
FTLN,1637443,2019,2,27,10,46,16,422271450,-87539720,7830,580,520,1800,0,0,508,1,206,0,1101,0,-15,19,1060,13,-3863,39,-27,1,11,0,24,0,-1,4,393,7,13,3
FTLN,1638628,2019,2,27,10,46,18,422271417,-87539750,7920,580,510,1700,0,0,508,0,206,0,1101,0,-7,19,1062,17,-3866,23,-28,0,11,0,24,0,3,4,396,5,15,4
FTLN,1639804,2019,2,27,10,46,19,422271413,-87539752,7920,580,510,1700,0,0,508,0,206,0,1101,0,-14,16,1063,19,-3873,22,-28,0,11,0,24,0,0,3,394,4,14,3
FTLN,1640988,2019,2,27,10,46,20,422271397,-87539765,7970,570,510,1700,0,0,508,0,205,0,1101,0,-23,22,1057,17,-3872,34,-28,1,11,0,24,0,0,5,395,5,11,3
FTLN,1642172,2019,2,27,10,46,21,422271393,-87539763,7970,570,510,1700,0,0,508,0,205,0,1101,0,-12,18,1065,16,-3860,37,-28,0,11,0,25,0,0,3,393,4,12,6
FTLN,1643351,2019,2,27,10,46,22,422271378,-87539775,8010,570,500,1700,0,0,508,1,204,0,1101,0,-9,18,1063,18,-3874,29,-28,0,11,0,24,1,2,2,393,4,13,4
FTLN,1644536,2019,2,27,10,46,23,422271368,-87539780,8050,570,500,1700,0,0,508,0,203,0,1101,0,-13,18,1059,17,-3868,33,-28,1,11,0,24,0,2,6,392,5,13,3
FTLN,1645720,2019,2,27,10,46,25,422271358,-87539778,8090,570,500,1700,0,0,508,0,204,0,1101,0,-7,19,1066,16,-3877,28,-28,0,11,0,25,0,3,4,393,3,16,3
FTLN,1646904,2019,2,27,10,46,26,422271350,-87539782,8120,570,500,1700,0,0,508,0,205,0,1101,0,-6,14,1060,17,-3864,23,-28,0,11,0,24,0,-1,3,392,5,13,3
FTLN,1648080,2019,2,27,10,46,27,422271332,-87539797,8190,570,500,1700,0,0,508,0,205,0,1101,0,-10,19,1063,21,-3864,25,-28,0,11,0,25,0,1,6,395,6,15,4
FTLN,1649264,2019,2,27,10,46,28,422271318,-87539815,8210,570,500,1700,0,0,508,1,205,0,1101,0,-17,18,1062,20,-3859,32,-28,1,11,0,24,0,3,5,393,4,12,5
FTLN,1650448,2019,2,27,10,46,29,422271307,-87539830,8240,570,500,1700,0,0,507,0,206,0,1101,0,-10,23,1062,19,-3875,38,-28,0,11,0,25,0,1,3,392,5,12,3
FTLN,1651624,2019,2,27,10,46,31,422271313,-87539817,8220,570,500,1700,0,0,508,1,206,0,1101,0,-6,17,1061,21,-3865,26,-28,0,11,0,24,0,2,4,393,3,14,6
FTLN,1652808,2019,2,27,10,46,32,422271318,-87539813,8200,570,500,1700,0,0,508,0,207,0,1101,0,-14,22,1067,14,-3865,30,-28,0,11,0,24,0,2,4,394,4,14,5
FTLN,1653992,2019,2,27,10,46,33,422271317,-87539817,8190,570,500,1700,0,0,508,0,206,0,1101,0,-12,15,1058,21,-3869,19,-28,0,11,0,24,0,2,5,395,4,14,5
FTLN,1655188,2019,2,27,10,46,34,422271332,-87539795,8160,570,490,1700,0,0,508,0,206,0,1101,0,-4,21,1061,17,-3879,33,-28,0,11,0,25,0,1,3,395,5,12,4
FTLN,1656367,2019,2,27,10,46,35,422271340,-87539783,8160,570,490,1700,0,0,507,0,206,0,1101,0,-12,17,1056,13,-3872,35,-28,0,11,0,24,0,1,4,392,5,12,5
FTLN,1657552,2019,2,27,10,46,36,422271347,-87539777,8140,560,490,1700,0,0,508,0,206,0,1101,0,-15,21,1049,11,-3873,29,-28,0,12,0,24,0,1,6,393,4,10,4
FTLN,1658736,2019,2,27,10,46,38,422271365,-87539757,8090,560,490,1700,0,0,508,0,205,0,1101,0,-7,24,1058,16,-3867,28,-28,0,11,0,24,0,1,3,394,7,14,3
FTLN,1659912,2019,2,27,10,46,39,422271382,-87539738,8030,550,480,1700,0,0,508,1,205,0,1101,0,-14,20,1051,14,-3865,34,-28,0,11,0,24,1,1,3,394,4,13,5
FTLN,1661108,2019,2,27,10,46,40,422271408,-87539698,7970,550,480,1700,0,0,507,0,205,0,1101,0,-9,20,1058,13,-3863,26,-28,0,11,0,25,0,1,4,394,4,16,3
FTLN,1662292,2019,2,27,10,46,41,422271418,-87539667,7980,540,480,1700,0,0,508,1,204,0,1101,0,-11,17,1059,19,-3875,29,-28,0,11,0,25,1,-1,3,395,3,15,4
FTLN,1663480,2019,2,27,10,46,42,422271422,-87539665,7970,540,480,1700,0,0,508,0,203,0,1101,0,-9,22,1056,18,-3868,30,-28,0,11,0,24,0,1,4,394,3,13,4
FTLN,1664664,2019,2,27,10,46,44,422271428,-87539658,7940,540,480,1700,0,0,507,1,203,0,1101,0,-7,20,1056,18,-3870,25,-28,0,11,0,24,0,0,3,396,4,15,5
FTLN,1665848,2019,2,27,10,46,45,422271433,-87539647,7930,530,470,1700,0,0,508,0,202,0,1101,0,-10,17,1053,19,-3859,29,-28,0,11,0,24,1,0,5,394,3,14,7
FTLN,1667032,2019,2,27,10,46,46,422271447,-87539632,7900,530,470,1700,0,0,507,0,201,0,1101,0,-15,30,1059,23,-3863,26,-28,0,11,0,24,0,2,3,395,4,11,4
FTLN,1668208,2019,2,27,10,46,47,422271460,-87539613,7860,530,470,1700,0,0,507,1,200,0,1101,0,-12,13,1056,23,-3857,33,-28,1,11,0,25,1,4,4,395,6,13,5
FTLN,1669392,2019,2,27,10,46,48,422271472,-87539595,7840,530,460,1700,0,0,507,0,200,0,1101,0,-12,20,1047,21,-3862,26,-28,1,11,0,24,0,1,4,396,3,11,2
FTLN,1670576,2019,2,27,10,46,49,422271482,-87539580,7820,530,460,1700,0,0,507,0,200,0,1101,0,-10,19,1054,21,-3872,25,-28,0,11,0,24,0,0,4,392,2,16,4
FTLN,1671748,2019,2,27,10,46,51,422271502,-87539557,7760,520,460,1600,0,0,507,1,200,0,1101,0,-8,18,1065,22,-3871,34,-28,1,12,0,24,0,2,4,396,5,13,4
FTLN,1672932,2019,2,27,10,46,52,422271508,-87539548,7740,520,460,1600,0,0,507,1,199,0,1101,0,-23,16,1058,20,-3866,25,-28,0,11,0,24,1,0,4,392,4,11,4
FTLN,1674119,2019,2,27,10,46,53,422271522,-87539528,7710,520,460,1700,0,0,507,0,198,0,1101,0,-11,17,1058,16,-3869,23,-28,1,11,0,24,0,2,4,391,5,13,3
FTLN,1675304,2019,2,27,10,46,54,422271535,-87539512,7680,520,460,1700,0,0,507,0,198,0,1101,0,-17,20,1065,19,-3870,23,-28,1,12,0,24,0,3,5,393,3,13,6
FTLN,1676492,2019,2,27,10,46,55,422271545,-87539502,7640,520,450,1700,0,0,507,0,197,0,1101,0,-15,21,1058,18,-3868,33,-28,0,11,0,24,0,0,4,394,5,10,6
FTLN,1677676,2019,2,27,10,46,57,422271567,-87539478,7570,520,450,1600,0,0,508,1,197,0,1101,0,-17,15,1067,18,-3856,27,-28,0,11,0,24,0,2,3,394,6,15,3
FTLN,1678863,2019,2,27,10,46,58,422271613,-87539443,7440,510,450,1600,0,0,507,0,197,0,1101,0,-16,17,1050,22,-3884,25,-28,0,11,0,24,0,2,4,393,2,13,6
FTLN,1680040,2019,2,27,10,46,59,422271648,-87539417,7320,510,450,1600,0,0,507,1,197,0,1101,0,-6,21,1054,17,-3868,31,-28,0,11,0,24,0,3,3,393,3,15,4
FTLN,1681227,2019,2,27,10,47,0,422271722,-87539372,7060,500,440,1600,0,0,507,0,196,0,1101,0,-14,23,1052,21,-3863,31,-28,1,11,0,24,0,0,3,395,5,12,7
FTLN,1682412,2019,2,27,10,47,1,422271780,-87539330,6870,500,440,1600,0,0,507,0,195,0,1101,0,-15,17,1064,22,-3875,24,-28,0,11,0,25,0,0,5,395,4,16,5
FTLN,1683608,2019,2,27,10,47,3,422271862,-87539263,6600,490,440,1500,0,0,507,1,195,0,1101,0,-18,23,1059,27,-3862,32,-28,0,12,0,24,1,2,3,394,5,13,6
FTLN,1684784,2019,2,27,10,47,4,422271915,-87539218,6460,490,440,1500,0,0,507,0,195,0,1101,0,-9,22,1056,20,-3859,26,-28,0,11,0,25,0,0,5,394,5,13,4
FTLN,1685971,2019,2,27,10,47,5,422271965,-87539172,6340,490,440,1500,0,0,507,0,195,0,1101,0,-12,20,1058,18,-3865,28,-28,0,11,0,24,0,1,5,397,4,13,5
