TimeStamp_ms,Fecha,Latitud [Deg],Longitud [Deg],Altura [cm],Latitud Err [m],Longitud Err [m],Altura Err [m],Voltaje [V],Voltaje std [ ],Corriente [A],Corriente std [ ],Luz [Lx],Luz std [ ],Presion [hPa],Presion std [ ],Potencia [Watt],Aceleración X [m*s-2],Aceleración X std [m*s-2],Aceleración Y [m*s-2],Aceleración Y std [m*s-2],Aceleración Z [m*s-2],Aceleración Z std [m*s-2],Vel Angular X [rad/seg],Vel Angular X std [rad/seg],Vel Angular Y [rad/seg],Vel Angular Y std [rad/seg],Vel Angular Z [rad/seg],Vel Angular Z std [rad/seg],Campo Magnetico X [microT],Campo Magnetico X std [microT],Campo Magnetico Y [microT],Campo Magnetico Y std [microT],Campo Magnetico Z [microT],Campo Magnetico Z std [microT]
502100,28/05/2019 11:44:35,"42,226824","-8,7525773",1290,"1,1","0,97","2,3","19,7296597584473",1,"0,580960049647082",0,"21414,72093189",2,1093,0,"11,4621441127876","0,06689453125",1960,"0,165283203125",2735,"-0,740234375",3838,"-0,366412213740456",390,"0,282442748091605",142,"5,06106870229008",64,"-0,00761408730158776",22,"0,0333848443223439",29,"0,36547619047619",10
503100,28/05/2019 11:44:36,"42,2268187","-8,7525698",1270,"1,1","0,97","2,3","19,7296597584473",1,"0,532552362113144",0,"29480,3908896512",1,1093,0,"10,5070769080497","0,122314453125",1570,"-0,138916015625",2678,"-1,223388671875",4800,"0,267175572519086",291,"-0,0458015267175552",159,"4,3206106870229",81,"0,0386561355311351",26,"0,000585699023198563",10,"0,37133318070818",7
504100,28/05/2019 11:44:37,"42,2268107","-8,7525685",1260,"1,1","0,96","2,3","19,7296597584473",1,"0,532552362113144",0,"32112,2505578893",1,1093,0,"10,5070769080497","-0,0537109375",2521,"0,076416015625",3870,"-0,915771484375",5357,"1,0381679389313",346,"0,0687022900763379",291,"2,56488549618321",77,"0,0761408730158725",11,"-0,00234279609279656",6,"0,373090277777777",4
505100,28/05/2019 11:44:38,"42,2268027","-8,7525718",1240,"1,1","0,96","2,2","19,7296597584473",1,"0,580960049647082",0,"32112,2505578893",0,1093,0,"11,4621441127876","0,048828125",2083,"0,134765625",2038,"-1,050537109375",5022,"0,381679389312979",333,"-0,00763358778625751",154,"1,09923664122138",100,"0,0942975427350423",4,"0,00937118437118391",7,"0,366061889499389",7
506100,28/05/2019 11:44:39,"42,2267948","-8,7525785",1220,"1,1","0,95","2,2","19,7510620799849",1,"0,580960049647082",0,"32112,2505578893",0,1093,0,"11,4745780065706","0,067626953125",2662,"-0,1513671875",3687,"-0,9853515625",6290,"0,0152671755725211",381,"0,20610687022901",188,"-0,12977099236641",106,"0,101325931013431",6,"0,010542582417582",5,"0,360204899267399",6
507100,28/05/2019 11:44:40,"42,2267865","-8,752585",1220,"1,1","0,96","2,2","19,7510620799849",1,"0,580960049647082",0,"32112,2505578893",0,1093,0,"11,4745780065706","-0,0185546875",2508,"0,0595703125",3463,"-1,20166015625",3935,"0,70229007633588",349,"-0,198473282442746",252,"-1,40458015267175",100,"0,0983974358974354",10,"0,0134710775335771",3,"0,353762210012209",6
508100,28/05/2019 11:44:41,"42,2267773","-8,7525887",1220,"1,1","0,96","2,2","19,7724644015226",1,"0,532552362113144",0,"32112,2505578893",0,1093,0,"10,5298726218289","0,075439453125",1969,"-0,1552734375",3789,"-1,242431640625",8413,"-0,206106870229006",282,"0,106870229007636",156,"-3,26717557251908",125,"0,0691124847374843",25,"0,00292849511599466",6,"0,344976724664224",6
509100,28/05/2019 11:44:42,"42,2267683","-8,7525878",1220,"1,1","0,97","2,2","19,7510620799849",1,"0,532552362113144",0,"28312,8802380952",1,1093,0,"10,5184747649393","0,128662109375",1903,"0,0263671875",3095,"-0,845458984375",6664,"-0,419847328244273",328,"0,465648854961834",149,"-4,23664122137404",82,"0,0281135531135527",17,"0,0140567765567761",14,"0,354347909035408",5
510100,28/05/2019 11:44:43,"42,2267608","-8,7525815",1230,"1,1","0,97","2,2","19,7510620799849",1,"0,532552362113144",0,"22818,8723508136",0,1093,0,"10,5184747649393","-0,34912109375",3961,"-0,20361328125",5913,"-0,01611328125",7525,"-0,0152671755725171",318,"0,389312977099239",220,"-3,08396946564885",182,"0,00351419413919368",6,"0,0404132326007321",12,"0,342048229548229",15
511100,28/05/2019 11:44:44,"42,2267565","-8,7525712",1220,"1,1","0,98","2,3","19,7296597584473",1,"0,532552362113144",0,"22095,6234275157",0,1093,0,"10,5070769080497","0,06787109375",1364,"0,164306640625",1947,"-0,89306640625",4534,"-0,412213740458013",270,"0,221374045801529",152,"-0,916030534351143",56,"-0,0105425824175829",8,"0,038070436507936",5,"0,332091346153846",7
512100,28/05/2019 11:44:45,"42,2267537","-8,7525587",1220,"1,1","0,98","2,3","19,7510620799849",1,"0,532552362113144",0,"21414,72093189",0,1093,0,"10,5184747649393","0,20166015625",2623,"0,107177734375",4853,"-0,910888671875",5558,"0,267175572519086",337,"0,167938931297712",98,"1,0763358778626",93,"-0,0011713980463985",9,"0,0292849511599507",7,"0,342633928571428",16
513100,28/05/2019 11:44:46,"42,2267495","-8,7525457",1210,"1,1","0,98","2,3","19,7296597584473",1,"0,532552362113144",0,"23588,4665558816",1,1093,0,"10,5070769080497","-0,02197265625",2497,"-0,02294921875",3327,"-1,048828125",6083,"-0,427480916030532",297,"0,244274809160307",214,"2,4351145038168",101,"0,00585699023198977",10,"0,0204994658119654",7,"0,358447802197802",9
514100,28/05/2019 11:44:47,"42,2267443","-8,7525367",1190,"1,1","0,98","2,3","19,7296597584473",1,"0,532552362113144",0,"30742,8984995833",1,1093,0,"10,5070769080497","-0,1533203125",4056,"-0,208251953125",3932,"-0,5068359375",6532,"-0,0305343511450361",272,"-0,0381679389312957",250,"4,4351145038168",79,"0,038070436507936",19,"0,00819978632478587",13,"0,359033501221001",10
515100,28/05/2019 11:44:48,"42,2267372","-8,752533",1180,"1,1","0,97","2,2","19,7296597584473",1,"0,532552362113144",0,"33602,3285394607",0,1093,0,"10,5070769080497","0,072021484375",1376,"0,186767578125",2683,"-0,851318359375",2876,"0,893129770992368",395,"-0,244274809160303",178,"3,80152671755725",89,"0,0819978632478628",20,"-0,0117139804639809",9,"0,368404685592185",11
516100,28/05/2019 11:44:49,"42,2267295","-8,7525375",1160,"1,1","0,96","2,2","19,7082574369096",1,"0,532552362113144",0,"33602,3285394607",0,1093,0,"10,4956790511601","0,0498046875",1576,"0,037353515625",2714,"-1,2021484375",3601,"0,671755725190842",267,"0,0610687022900784",148,"0,946564885496185",185,"0,115382707570207",6,"0,00234279609279564",3,"0,354933608058607",5
517100,28/05/2019 11:44:50,"42,2267227","-8,752545",1150,"1,1","0,97","2,2","19,7296597584473",1,"0,484144674579206",1,"33602,3285394607",0,1093,0,"9,5520097033119","0,2705078125",2134,"0,115234375",3320,"-0,84814453125",4803,"-0,900763358778624",320,"0,137404580152674",216,"-1,54961832061068",99,"0,108940018315018",7,"0,00234279609279564",4,"0,364890491452991",4
518100,28/05/2019 11:44:51,"42,2267137","-8,7525503",1140,"1,1","0,97","2,2","19,7510620799849",1,"0,435736987045267",0,"33602,3285394607",0,1093,0,"8,60626828167666","-0,218505859375",3990,"-0,23291015625",5763,"-0,36328125",8312,"-0,702290076335876",350,"0,0229007633587807",165,"-1,9236641221374",98,"0,088440552503052",11,"0,000585699023198563",11,"0,350248015873015",15
519100,28/05/2019 11:44:52,"42,2267035","-8,7525518",1140,"1,1","0,97","2,2","19,7296597584473",1,"0,435736987045267",0,"33602,3285394607",0,1093,0,"8,59694249857406","-0,135986328125",2496,"-0,224853515625",4538,"-0,86328125",5334,"-0,160305343511448",344,"0,0992366412213761",155,"-2,33587786259542",135,"0,0538843101343097",19,"-0,0187423687423692",7,"0,346148122710622",8
520100,28/05/2019 11:44:53,"42,2266933","-8,752549",1140,"1,1","0,97","2,2","19,7724644015226",1,"0,435736987045267",0,"30742,8984995833",0,1093,0,"8,61559406477926","0,04541015625",2381,"-0,011474609375",3419,"-1,136474609375",5953,"0,274809160305346",297,"-0,0916030534351125",199,"-1,45038167938931",95,"0,0345562423687419",13,"-0,0181566697191702",15,"0,361376297313797",6
521100,28/05/2019 11:44:54,"42,2266835","-8,752544",1150,"1,1","0,96","2,2","19,7510620799849",1,"0,435736987045267",0,"28312,8802380952",0,1093,0,"8,60626828167666","-0,01611328125",2629,"-0,0810546875",4296,"-0,9150390625",5145,"2,03012210217171E-015",374,"0,473282442748094",208,"-1,87786259541985",77,"0,00585699023198977",9,"0,00527129120879075",13,"0,3596192002442",8
522100,28/05/2019 11:44:55,"42,226675","-8,7525362",1150,"1,1","0,95","2,2","19,7296597584473",1,"0,435736987045267",0,"25285,3442853722",1,1093,0,"8,59694249857406","-0,02001953125",2204,"0,149169921875",3294,"-0,5615234375",6519,"0,351145038167941",358,"0,435114503816796",119,"-2,01526717557252",73,"0,00292849511599466",5,"0,010542582417582",6,"0,357276404151404",7
523100,28/05/2019 11:44:56,"42,2266685","-8,7525262",1150,"1,1","0,96","2,2","19,7296597584473",1,"0,435736987045267",0,"23588,4665558816",0,1093,0,"8,59694249857406","-0,01416015625",2430,"0,000732421875",4324,"-0,808349609375",5649,"1,37404580152672",294,"0,251908396946567",165,"-1,33587786259542",63,"-0,0087854853479858",7,"0,0228422619047614",14,"0,374261675824175",10
524100,28/05/2019 11:44:57,"42,2266637","-8,7525143",1150,"1,1","0,97","2,3","19,7082574369096",1,"0,435736987045267",0,"22818,8723508136",0,1093,0,"8,58761671547147","0,03271484375",2959,"0,25244140625",4707,"-0,618408203125",4036,"0,732824427480918",492,"0,0763358778625974",258,"-0,412213740458013",130,"-0,0117139804639809",5,"0,0486130189255185",12,"0,377775869963369",8
525100,28/05/2019 11:44:58,"42,2266595","-8,7525017",1160,"1,1","0,97","2,3","19,6868551153719",1,"0,435736987045267",0,"21414,72093189",0,1093,0,"8,57829093236887","0,233642578125",1815,"0,137451171875",3570,"-1,07861328125",5737,"1,01526717557252",247,"0,0229007633587807",153,"-0,183206106870227",112,"-0,00644268925518972",4,"0,0521272130647126",4,"0,363719093406593",5
526100,28/05/2019 11:44:59,"42,2266553","-8,7524875",1160,"1,1","0,98","2,3","19,6868551153719",1,"0,435736987045267",0,"20166,1184005677",1,1093,0,"8,57829093236887","0,186767578125",2210,"0,005859375",4249,"-0,85546875",5375,"0,496183206106872",305,"-0,251908396946563",189,"-0,885496183206105",56,"-0,0158138736263741",9,"0,0585699023199019",4,"0,353762210012209",9
527100,28/05/2019 11:45:00,"42,2266528","-8,7524713",1170,"1,1","0,99","2,4","19,6868551153719",0,"0,484144674579206",0,"19592,4098305529",1,1093,0,"9,53128606331971","-0,02587890625",3033,"-0,03955078125",3852,"-0,764892578125",7875,"1,17557251908397",282,"-0,435114503816792",201,"-1,35114503816794",62,"-0,0245993589743594",7,"0,0638411935286931",6,"0,350833714896214",9
528100,28/05/2019 11:45:01,"42,2266525","-8,7524548",1170,"1,1","0,99","2,4","19,6868551153719",1,"0,484144674579206",0,"20772,6096446124",1,1093,0,"9,53128606331971","-0,079833984375",3426,"0,12646484375",3802,"-0,5615234375",5503,"0,595419847328246",385,"-0,374045801526715",202,"-0,923664122137402",104,"-0,0181566697191702",4,"0,0773122710622706",10,"0,363719093406593",9
529100,28/05/2019 11:45:02,"42,226653","-8,7524372",1210,"1,1","0,98","2,4","19,6868551153719",1,"0,484144674579206",0,"22818,8723508136",0,1093,0,"9,53128606331971","-0,16455078125",3243,"-0,16845703125",2939,"-0,4443359375",6173,"0,244274809160307",273,"-0,114503816793891",153,"-0,824427480916028",65,"-0,0169852716727721",4,"0,089026251526251",5,"0,367233287545787",3
530100,28/05/2019 11:45:03,"42,2266557","-8,7524218",1230,"1,1","0,98","2,4","19,7296597584473",1,"0,532552362113144",0,"24408,9195095048",0,1093,0,"10,5070769080497","-0,08642578125",2540,"-0,088134765625",5580,"-1,039794921875",5566,"1,09923664122138",258,"-0,190839694656486",205,"-1,22137404580152",72,"-0,0187423687423692",4,"0,0954689407814403",5,"0,370747481684981",5
531100,28/05/2019 11:45:04,"42,2266603","-8,7524073",1250,"1,1",1,"2,4","19,7082574369096",1,"0,484144674579206",0,"27230,1952715134",1,1093,0,"9,5416478833158","0,07080078125",2977,"-0,074951171875",4785,"-1,61328125",6077,"-0,099236641221372",488,"-0,190839694656486",248,"-1,54198473282443",97,"-0,0204994658119663",4,"0,118311202686202",21,"0,371918879731379",8
532100,28/05/2019 11:45:05,"42,2266655","-8,7523965",1240,"1,1",1,"2,5","19,7296597584473",1,"0,484144674579206",0,"30742,8984995833",0,1093,0,"9,5520097033119","-0,110107421875",1378,"0,0908203125",2471,"-0,5244140625",3226,"0,717557251908399",339,"0,190839694656491",99,"-1,45801526717557",63,"-0,014056776556777",7,"0,141153464590964",11,"0,361376297313797",6
533100,28/05/2019 11:45:06,"42,2266678","-8,7523933",1240,"1,1",1,"2,6","19,7296597584473",1,"0,484144674579206",0,"30742,8984995833",0,1093,0,"9,5520097033119","-0,018310546875",273,"0,01318359375",391,"-0,915283203125",841,"-0,0763358778625934",85,"0,167938931297712",41,"-0,358778625954196",22,"-0,00819978632478678",5,"0,153453144078144",5,"0,356690705128205",5
534100,28/05/2019 11:45:07,"42,2266673","-8,7523925",1270,"1,1",1,"2,6","16,1768743831947",141,"0,532552362113144",0,"32112,2505578893",0,1093,0,"8,61503266437793","0,0126953125",95,"0,036865234375",132,"-0,87548828125",337,"0,0610687022900784",20,"0,0534351145038188",13,"-0,099236641221372",7,"-0,0035141941391946",4,"0,152281746031746",5,"0,355519307081806",5
535100,28/05/2019 11:45:08,"42,2266667","-8,7523928",1280,"1,1",1,"2,7","11,8536054325861",28,"0,580960049647082",1,"32112,2505578893",0,1093,0,"6,88647120061214","0,02197265625",88,"0,037353515625",94,"-0,885009765625",288,"0,0763358778625974",17,"0,0687022900763379",7,"-0,0839694656488529",2,"-0,00234279609279656",5,"0,155210241147741",6,"0,356690705128205",6
536100,28/05/2019 11:45:09,"42,2266663","-8,7523922",1270,"1,1",1,"2,7","18,3599111800366",79,"0,532552362113144",1,"32112,2505578893",0,1093,0,"9,77761406711602","0,019775390625",91,"0,032470703125",61,"-0,873779296875",356,"0,0458015267175593",5,"0,137404580152674",9,"-0,0916030534351125",5,"-0,00527129120879166",3,"0,154038843101343",5,"0,356105006105006",4
537100,28/05/2019 11:45:10,"42,2266662","-8,7523918",1260,"1,2",1,"2,8","19,7082574369096",1,"0,484144674579206",0,"32112,2505578893",0,1093,0,"9,5416478833158","0,008056640625",93,"0,030517578125",77,"-0,84375",357,"0,0763358778625974",6,"0,00763358778626157",9,"-0,0916030534351125",3,"-0,00527129120879166",4,"0,154038843101343",3,"0,357276404151404",2
538100,28/05/2019 11:45:11,"42,2266658","-8,7523918",1270,"1,2",1,"2,8","19,6868551153719",1,"0,484144674579206",0,"32112,2505578893",0,1093,0,"9,53128606331971","0,049072265625",171,"0,05126953125",199,"-0,971435546875",356,"0,106870229007636",15,"0,0916030534351165",18,"-0,0534351145038148",5,"-0,00468559218559264",4,"0,153453144078144",3,"0,356105006105006",3
539100,28/05/2019 11:45:12,"42,2266657","-8,7523912",1280,"1,2",1,"2,8","17,182783495465",142,"0,532552362113144",0,"4811,64957401273",77,1093,0,"9,15073193818862","0,015380859375",94,"0,04296875",94,"-0,8681640625",372,"0,0687022900763379",14,"0,0916030534351165",16,"-0,099236641221372",6,"-0,00468559218559264",6,"0,153453144078144",6,"0,356690705128205",2
540100,28/05/2019 11:45:13,"42,226666","-8,7523908",1300,"1,2",1,"2,8","9,92739649419614",37,"0,484144674579206",0,"19048,9377703398",46,1093,0,"4,80629614510134","0,019287109375",60,"0,0380859375",66,"-0,862548828125",144,"0,0687022900763379",8,"0,083969465648857",6,"-0,0763358778625934",4,"-0,00409989316239362",5,"0,154038843101343",5,"0,356690705128205",7
541100,28/05/2019 11:45:14,"42,2266665","-8,7523907",1290,"1,2",1,"2,8","7,70155505427886",31,"0,484144674579206",0,"30742,8984995833",1,1093,0,"3,72866686550767","0,019287109375",40,"0,03369140625",33,"-0,879150390625",145,"0,0763358778625974",1,"0,0687022900763379",1,"-0,0763358778625934",1,"-0,00585699023199068",5,"0,153453144078144",4,"0,356105006105006",3
542100,28/05/2019 11:45:15,"42,226667","-8,7523907",1280,"1,1",1,"2,8","6,84546219277221",23,"0,484144674579206",0,"32112,2505578893",0,1093,0,"3,31419406566396","0,0205078125",32,"0,0361328125",31,"-0,875732421875",126,"0,0763358778625974",1,"0,0687022900763379",1,"-0,0839694656488529",0,"-0,00409989316239362",6,"0,154624542124542",2,"0,354933608058607",3
543100,28/05/2019 11:45:16,"42,2266677","-8,7523907",1280,"1,1",1,"2,8","5,73254147281357",4,"0,484144674579206",0,"32112,2505578893",0,1093,0,"2,77537942586712","0,022705078125",25,"0,0322265625",26,"-0,89404296875",77,"0,0763358778625974",0,"0,0687022900763379",1,"-0,0839694656488529",0,"-0,00527129120879166",5,"0,153453144078144",4,"0,355519307081806",3
544100,28/05/2019 11:45:17,"42,2266687","-8,7523903",1280,"1,1",1,"2,8","5,58272522204991",5,"0,484144674579206",0,"32112,2505578893",0,1093,0,"2,70284668589447","0,015380859375",25,"0,0380859375",34,"-0,871337890625",98,"0,0763358778625974",0,"0,0610687022900784",0,"-0,0763358778625934",0,"-0,00292849511599558",4,"0,155210241147741",7,"0,355519307081806",4
545100,28/05/2019 11:45:18,"42,2266693","-8,7523907",1290,"1,1",1,"2,8","5,53992057897457",1,"0,484144674579206",0,"32112,2505578893",0,1093,0,"2,68212304590229","0,021728515625",58,"0,036376953125",43,"-0,888916015625",308,"0,0763358778625974",0,"0,0610687022900784",0,"-0,0839694656488529",0,"-0,0035141941391946",5,"0,153453144078144",4,"0,356690705128205",1
546100,28/05/2019 11:45:19,"42,2266697","-8,7523905",1310,"1,1","0,98","2,7","8,38642934348418",201,"0,580960049647082",3,"5231,099844367",84,1093,0,"4,87218040775232","0,01953125",37,"0,033935546875",39,"-0,881103515625",122,"0,0763358778625974",1,"0,0610687022900784",3,"-0,0839694656488529",1,"-0,0035141941391946",5,"0,155210241147741",5,"0,354347909035408",6
547100,28/05/2019 11:45:20,"42,2266693","-8,7523905",1320,"1,1","0,97","2,7","19,7082574369096",1,"0,484144674579206",0,"18043,7623054846",50,1093,0,"9,5416478833158","0,019287109375",98,"0,02880859375",57,"-0,906005859375",132,"0,0992366412213761",4,"0,0458015267175593",6,"-0,0763358778625934",1,"-0,0035141941391946",4,"0,154038843101343",5,"0,357276404151404",4
548100,28/05/2019 11:45:21,"42,2266713","-8,7523888",1330,"1,1","0,97","2,7","19,6868551153719",1,"0,484144674579206",0,"32112,2505578893",0,1093,0,"9,53128606331971","0,126953125",920,"0,064697265625",1072,"-0,81689453125",2253,"-0,0610687022900743",187,"0,00763358778626157",80,"0,648854961832063",123,"-0,00527129120879166",4,"0,152867445054945",7,"0,357276404151404",4
549100,28/05/2019 11:45:22,"42,2266765","-8,752384",1310,"1,1","0,97","2,7","19,6868551153719",1,"0,484144674579206",0,"28312,8802380952",1,1093,0,"9,53128606331971","-0,03271484375",1346,"-0,07177734375",1861,"-1,081298828125",2571,"0,229007633587788",196,"0,0763358778625974",98,"2,45801526717557",44,"-0,0187423687423692",15,"0,133539377289377",18,"0,351419413919413",7
550100,28/05/2019 11:45:23,"42,2266803","-8,7523753",1300,"1,1","0,98","2,8","19,7296597584473",1,"0,484144674579206",0,"23588,4665558816",1,1093,0,"9,5520097033119","0,088623046875",1469,"0,15869140625",2257,"-1,10498046875",3727,"0,0992366412213761",345,"0,152671755725193",141,"1,26717557251909",133,"-0,0281135531135536",8,"0,0978117368742364",19,"0,344976724664224",3
551100,28/05/2019 11:45:24,"42,2266813","-8,752364",1320,"1,1","0,99","2,8","19,7510620799849",1,"0,484144674579206",0,"25285,3442853722",1,1093,0,"9,56237152330799","0,16650390625",1763,"0,399658203125",2283,"-0,415771484375",4198,"-0,0610687022900743",253,"-0,206106870229006",131,"-2,3587786259542",86,"-0,0245993589743594",5,"0,0855120573870569",13,"0,353762210012209",9
552100,28/05/2019 11:45:25,"42,2266848","-8,7523538",1320,"1,1","0,99","2,9","19,7510620799849",1,"0,484144674579206",0,"30742,8984995833",1,1093,0,"9,56237152330799","0,047607421875",1467,"-0,02099609375",2455,"-1,057373046875",3114,"0,480916030534353",351,"0,0152671755725211",147,"-2,98473282442748",74,"-0,0169852716727721",10,"0,122996794871794",18,"0,356105006105006",4
553100,28/05/2019 11:45:26,"42,2266907","-8,7523467",1320,"1,1","0,97","2,9","19,7296597584473",1,"0,484144674579206",0,"37013,2025289418",1,1093,0,"9,5520097033119","-0,056640625",1699,"-0,034912109375",2144,"-1,2265625",3885,"-0,244274809160303",347,"0,290076335877865",142,"-2,80916030534351",48,"0,00468559218559173",13,"0,148181852869352",11,"0,355519307081806",4
554100,28/05/2019 11:45:27,"42,2266978","-8,7523437",1290,"1,1","0,97","2,9","19,7082574369096",1,"0,484144674579206",0,"3559,6366549143",2,1093,0,"9,5416478833158","-0,0380859375",1634,"0,134765625",2416,"-0,66064453125",3538,"-0,0305343511450361",237,"0,282442748091605",131,"-1,8854961832061",56,"0,0281135531135527",7,"0,163410027472527",9,"0,35317651098901",4
