ID,timestamp_ms,year,month,day,hour,min,sec,lat_E7,lon_E7,alt_cm,lat_err_cm,lon_err_cm,alt_err_cm,volt_avg,volt_std,amp_avg,amp_std,ldr_avg,ldr_std,pres_avg_hpa,pres_std,acx_avg,acx_std,acy_avg,acy_std,acz_avg,acz_std,gyx_avg,gyx_std,gyy_avg,gyy_std,gyz_avg,gyz_std,mgx_avg,mgx_std,mgy_avg,mgy_std,mgz_avg,mgz_std
FTLN,418888,2019,5,28,11,43,12,422271995,-87528677,1470,110,91,210,818,8,525,5,35,0,1093,0,39,56,108,62,-3633,134,8,1,9,4,-10,0,-153,7,-48,6,502,4
FTLN,419888,2019,5,28,11,43,13,422271993,-87528677,1470,110,90,200,796,15,539,9,34,0,1093,0,49,54,133,56,-3594,132,9,4,9,4,-11,1,-128,9,-26,8,489,4
FTLN,420888,2019,5,28,11,43,14,422271990,-87528677,1470,110,89,200,797,24,538,16,35,0,1093,0,46,53,143,56,-3586,123,8,2,10,3,-11,1,-139,20,-30,19,494,12
FTLN,421888,2019,5,28,11,43,15,422271990,-87528675,1470,110,88,200,799,31,537,19,35,0,1093,0,52,80,124,97,-3677,158,9,2,12,3,-10,1,-134,21,-27,18,489,7
FTLN,422888,2019,5,28,11,43,16,422271987,-87528672,1480,110,88,200,782,39,545,19,34,0,1093,0,40,70,127,85,-3620,141,8,3,10,4,-11,1,-134,22,-30,20,489,9
FTLN,423888,2019,5,28,11,43,17,422271985,-87528673,1490,110,87,190,817,23,524,12,34,0,1093,0,20,50,105,54,-3606,103,9,1,9,2,-11,1,-142,27,-37,21,496,13
FTLN,424888,2019,5,28,11,43,18,422271983,-87528673,1490,110,86,190,826,1,519,0,35,0,1093,0,48,30,124,36,-3657,121,9,1,10,4,-10,1,-159,3,-51,4,501,3
FTLN,425888,2019,5,28,11,43,19,422271983,-87528673,1500,110,86,190,826,1,519,0,34,0,1093,0,44,66,103,47,-3665,140,9,2,9,4,-11,1,-156,4,-50,4,500,5
FTLN,426888,2019,5,28,11,43,20,422271980,-87528673,1510,110,86,190,826,1,519,0,34,0,1093,0,5,89,122,59,-3497,142,9,2,5,4,-11,1,-158,5,-49,3,503,4
FTLN,427888,2019,5,28,11,43,21,422271980,-87528677,1520,110,85,190,826,1,519,1,34,0,1093,0,10,74,129,49,-3484,141,8,2,7,5,-11,1,-157,5,-47,6,504,4
FTLN,428888,2019,5,28,11,43,22,422271977,-87528677,1530,110,85,190,813,6,528,4,35,0,1093,0,31,53,107,58,-3613,126,9,2,9,4,-11,1,-148,6,-40,6,498,5
FTLN,429888,2019,5,28,11,43,23,422271972,-87528677,1550,100,85,180,801,21,535,13,35,0,1093,0,48,52,123,67,-3621,169,9,2,12,5,-10,1,-144,13,-37,13,495,9
FTLN,430888,2019,5,28,11,43,24,422271967,-87528678,1550,100,85,180,699,146,559,25,34,0,1093,0,149,443,236,514,-3547,272,9,5,10,7,-10,3,-101,18,0,21,475,10
FTLN,431888,2019,5,28,11,43,25,422271965,-87528680,1560,100,85,180,754,155,536,25,34,0,1093,0,94,221,137,215,-3702,274,6,7,14,7,-9,1,-139,28,-31,27,494,16
FTLN,432888,2019,5,28,11,43,26,422271960,-87528680,1570,100,85,180,811,15,529,9,34,0,1093,0,60,77,124,68,-3704,256,7,4,12,6,-10,2,-149,9,-41,7,498,5
FTLN,433888,2019,5,28,11,43,27,422271953,-87528678,1590,100,85,180,820,17,523,10,35,0,1093,0,48,71,117,60,-3651,253,8,2,12,5,-11,1,-146,11,-39,15,502,6
FTLN,434892,2019,5,28,11,43,28,422271953,-87528678,1600,100,85,180,826,2,519,0,34,0,1093,0,68,62,98,58,-3752,259,8,3,17,5,-10,1,-157,6,-53,5,505,3
FTLN,436091,2019,5,28,11,43,29,422271953,-87528678,1600,100,85,180,826,1,519,0,34,0,1093,0,96,505,-186,585,-3495,774,-1,44,14,37,-16,30,-158,3,-51,5,505,2
FTLN,437092,2019,5,28,11,43,30,422271935,-87528613,1610,100,85,180,826,1,519,0,35,0,1093,0,368,887,787,1040,-3394,2876,63,203,34,149,-4,60,-154,4,-44,7,503,4
FTLN,438092,2019,5,28,11,43,31,422271910,-87528523,1620,100,84,180,827,1,519,0,35,0,1093,0,-125,1375,186,2462,-4005,2893,-20,236,31,122,9,45,-148,6,-38,5,501,4
FTLN,439092,2019,5,28,11,43,32,422271887,-87528430,1630,100,83,170,827,1,519,0,35,0,1093,0,400,939,737,1799,-2684,3276,-70,331,-3,135,67,59,-140,3,-29,5,505,6
FTLN,440092,2019,5,28,11,43,33,422271858,-87528327,1630,98,82,170,826,1,519,0,34,1,1093,0,-37,2291,-321,4244,-4129,4959,178,416,-1,236,162,57,-133,5,-45,11,472,8
FTLN,441092,2019,5,28,11,43,34,422271820,-87528228,1620,98,82,170,826,1,518,0,32,0,1093,0,458,1874,-315,2987,-3607,4346,-316,698,72,217,163,136,-110,6,-95,8,481,7
FTLN,442092,2019,5,28,11,43,35,422271768,-87528148,1630,98,82,170,826,1,519,0,31,0,1093,0,-6,2021,29,4724,-3429,3349,-126,300,-27,216,-71,79,-114,11,-90,4,482,5
FTLN,443092,2019,5,28,11,43,36,422271715,-87528063,1640,97,83,170,826,1,519,0,31,0,1093,0,179,1487,756,1858,-6029,4658,81,313,-34,176,46,77,-115,4,-121,15,473,11
FTLN,444092,2019,5,28,11,43,37,422271662,-87527985,1630,97,83,170,827,1,519,0,30,0,1093,0,-109,2306,-175,3117,-3670,2874,96,295,31,225,34,80,-111,5,-134,3,492,3
FTLN,445092,2019,5,28,11,43,38,422271617,-87527918,1620,97,82,170,826,0,519,0,28,1,1093,0,-152,1505,505,2504,-3344,4379,188,376,-30,161,179,58,-107,6,-132,6,489,6
FTLN,446092,2019,5,28,11,43,39,422271568,-87527857,1610,98,82,170,825,1,519,0,25,1,1093,0,-111,1689,-41,1768,-3970,2995,-97,366,0,174,317,83,-78,13,-151,5,499,6
FTLN,447092,2019,5,28,11,43,40,422271495,-87527818,1610,98,82,170,825,1,519,0,24,0,1093,0,370,1907,1455,2232,-1960,3876,55,556,-10,156,20,109,-50,4,-139,7,495,13
FTLN,448092,2019,5,28,11,43,41,422271422,-87527793,1620,98,82,170,825,1,519,0,24,0,1093,0,22,1690,150,3415,-2919,3711,247,499,4,237,0,109,-53,5,-165,6,490,11
FTLN,449092,2019,5,28,11,43,42,422271343,-87527772,1620,99,84,180,825,1,519,0,24,0,1093,0,185,1709,147,2584,-3991,5557,-148,441,116,231,-90,109,-83,9,-146,7,484,7
FTLN,450092,2019,5,28,11,43,43,422271265,-87527745,1610,100,86,180,825,1,519,0,26,0,1093,0,-207,2131,-377,2091,-4087,3943,-288,434,-28,119,-111,75,-88,2,-121,8,469,6
FTLN,451092,2019,5,28,11,43,44,422271185,-87527712,1600,100,86,180,824,1,519,0,26,0,1093,0,548,2155,428,2462,-3726,3497,120,404,0,178,-54,60,-86,3,-117,3,475,4
FTLN,452092,2019,5,28,11,43,45,422271110,-87527673,1600,100,86,180,824,1,519,0,26,0,1093,0,300,1110,676,1686,-4541,3428,-2,350,-35,279,-51,75,-74,4,-118,8,489,6
FTLN,453092,2019,5,28,11,43,46,422271035,-87527633,1580,100,86,180,825,1,519,0,26,0,1093,0,104,2227,125,2897,-2447,4676,49,381,26,267,41,62,-70,4,-113,7,479,5
FTLN,454092,2019,5,28,11,43,47,422270937,-87527582,1580,100,86,180,825,1,518,0,26,0,1093,0,154,3198,-1233,6717,-3981,5848,-144,450,25,183,78,51,-68,4,-139,9,476,9
FTLN,455092,2019,5,28,11,43,48,422270823,-87527535,1580,110,87,190,824,1,518,1,25,0,1093,0,437,2863,1676,4543,-2320,3980,103,499,28,249,-44,64,-65,9,-132,10,484,11
FTLN,456092,2019,5,28,11,43,49,422270740,-87527498,1590,110,88,190,824,1,518,0,25,0,1093,0,-637,3280,-1954,4091,-5255,8385,-46,342,46,245,-104,77,-93,6,-148,7,475,5
FTLN,457092,2019,5,28,11,43,50,422270673,-87527463,1580,110,89,190,824,0,518,0,27,0,1093,0,818,1423,987,2693,-3781,4352,67,304,1,186,-83,62,-103,4,-119,4,479,4
FTLN,458092,2019,5,28,11,43,51,422270602,-87527415,1570,110,89,190,825,1,518,0,28,0,1093,0,359,2557,-1932,3927,-5552,7246,-125,444,66,251,-202,119,-106,4,-124,5,483,5
FTLN,459092,2019,5,28,11,43,52,422270537,-87527358,1560,110,91,190,824,1,518,0,32,1,1093,0,-85,1881,-576,2758,-3420,6572,-16,343,76,115,-431,100,-131,13,-104,14,489,4
FTLN,460092,2019,5,28,11,43,53,422270498,-87527263,1550,110,92,200,824,1,518,0,35,1,1093,0,244,2261,-126,3964,-3755,3592,-209,360,23,220,-281,127,-167,6,-46,13,491,4
FTLN,461092,2019,5,28,11,43,54,422270495,-87527160,1520,110,93,200,824,1,518,0,36,0,1093,0,214,2427,149,4152,-2826,4868,-120,361,116,209,24,80,-172,3,-27,7,493,4
FTLN,462092,2019,5,28,11,43,55,422270475,-87527030,1530,110,95,210,824,0,518,0,36,1,1093,0,281,2204,979,4206,-3083,5138,146,275,-46,163,224,60,-176,4,-40,7,491,5
FTLN,463092,2019,5,28,11,43,56,422270438,-87526905,1540,110,96,210,823,1,518,0,34,1,1093,0,681,1596,962,1976,-2643,3418,54,282,-16,178,248,110,-152,11,-79,12,491,4
FTLN,464092,2019,5,28,11,43,57,422270387,-87526805,1550,110,97,220,824,1,518,0,29,1,1093,0,585,2031,939,2646,-4927,3334,106,410,-14,181,341,61,-128,14,-114,4,507,4
FTLN,465092,2019,5,28,11,43,58,422270315,-87526745,1540,110,96,220,824,1,520,0,25,0,1093,0,532,2002,1065,2599,-2172,3275,-15,353,-41,301,344,100,-58,21,-135,9,503,3
FTLN,466092,2019,5,28,11,43,59,422270230,-87526723,1530,110,96,220,824,1,519,0,23,0,1093,0,-44,1916,782,2836,-2320,3709,255,330,-126,169,473,89,14,17,-126,6,499,9
FTLN,467092,2019,5,28,11,44,0,422270160,-87526768,1510,110,95,220,823,1,519,0,24,0,1093,0,281,1115,905,1762,-3148,4574,198,237,5,233,157,152,70,9,-130,5,496,11
FTLN,468092,2019,5,28,11,44,1,422270092,-87526838,1500,110,95,220,823,1,519,0,24,0,1093,0,1023,2090,1093,2645,-3625,3385,-52,348,51,165,-40,62,70,9,-114,8,513,5
FTLN,469092,2019,5,28,11,44,2,422270020,-87526913,1490,110,95,220,823,1,519,0,24,0,1093,0,114,1694,-1096,3020,-5497,4924,-13,354,20,227,-101,95,56,5,-113,4,492,3
FTLN,470092,2019,5,28,11,44,3,422269948,-87526982,1480,110,95,220,823,1,519,0,24,0,1093,0,289,1827,-1336,4365,-6762,5266,10,344,61,163,-304,131,31,12,-124,10,479,4
FTLN,471096,2019,5,28,11,44,4,422269862,-87527008,1480,110,95,220,823,1,519,0,24,0,1093,0,457,2211,429,3530,-3980,4045,142,328,25,172,-580,78,-25,24,-144,8,484,3
FTLN,472096,2019,5,28,11,44,5,422269783,-87526983,1480,110,95,220,823,1,519,0,29,1,1093,0,-193,1498,-1303,2123,-4860,3526,39,180,13,130,-577,119,-151,44,-129,31,483,9
FTLN,473096,2019,5,28,11,44,6,422269738,-87526902,1470,110,95,220,822,1,519,0,34,1,1093,0,-231,1306,-687,2434,-4425,5081,-8,219,62,122,-254,101,-195,9,-23,9,465,3
FTLN,474100,2019,5,28,11,44,7,422269713,-87526780,1460,110,96,220,824,2,519,0,36,0,1093,0,-290,2078,218,3080,-3185,4692,86,376,-14,146,54,138,-154,8,-42,14,468,9
FTLN,475100,2019,5,28,11,44,8,422269678,-87526640,1470,110,98,230,825,1,519,0,34,0,1093,0,-132,2103,-228,4766,-2442,4038,112,433,-5,151,183,85,-138,4,-72,8,488,6
FTLN,476100,2019,5,28,11,44,9,422269627,-87526528,1480,110,98,230,825,1,519,0,33,0,1093,0,-113,1345,408,1631,-4173,3842,52,353,-2,197,119,84,-109,9,-109,13,478,6
FTLN,477100,2019,5,28,11,44,10,422269562,-87526427,1480,110,99,230,825,1,519,0,31,0,1093,0,-39,2209,558,2574,-1622,4225,-43,383,47,306,67,83,-81,11,-130,6,481,4
FTLN,478100,2019,5,28,11,44,11,422269507,-87526342,1480,110,98,230,824,1,520,0,29,1,1093,0,-4,3948,246,4811,-1835,8002,-66,484,-15,154,225,88,-25,16,-123,13,483,5
FTLN,479100,2019,5,28,11,44,12,422269460,-87526288,1450,110,97,230,825,1,520,0,25,1,1093,0,216,2058,28,2587,-4565,3193,40,364,-17,163,470,56,8,8,-75,9,483,4
FTLN,480100,2019,5,28,11,44,13,422269403,-87526273,1440,110,95,230,826,1,519,0,23,0,1093,0,-104,1299,-297,2408,-4128,3217,66,311,-18,119,506,37,29,7,-56,4,482,3
FTLN,481100,2019,5,28,11,44,14,422269345,-87526300,1420,110,95,220,824,2,519,0,25,0,1093,0,623,951,1288,1310,-3012,4046,105,276,-52,172,530,109,55,7,-33,10,478,4
FTLN,482100,2019,5,28,11,44,15,422269303,-87526393,1410,110,95,220,822,1,519,1,24,0,1093,0,272,1212,-370,3865,-4372,6433,-92,522,56,226,-96,154,72,8,-13,6,478,6
FTLN,483100,2019,5,28,11,44,16,422269268,-87526487,1400,110,97,220,822,1,522,0,25,0,1093,0,-36,2556,-822,5224,-3293,5143,-89,325,58,151,-447,163,67,8,-45,19,474,5
FTLN,484100,2019,5,28,11,44,17,422269200,-87526555,1400,110,98,220,822,0,521,0,24,0,1093,0,405,2312,-242,3785,-3013,4767,52,334,45,179,-592,84,16,21,-122,19,487,16
FTLN,485100,2019,5,28,11,44,18,422269112,-87526568,1400,110,98,220,822,1,521,0,25,1,1093,0,-421,2617,-1149,3371,-2918,6541,-88,232,104,147,-398,82,-31,13,-123,3,517,6
FTLN,486100,2019,5,28,11,44,19,422269023,-87526525,1380,110,98,220,822,1,521,0,30,1,1093,0,247,2196,-905,3642,-4316,3571,-47,276,123,155,-443,72,-97,21,-113,14,501,10
FTLN,487100,2019,5,28,11,44,20,422268963,-87526450,1380,110,99,220,822,1,521,0,34,1,1093,0,-481,2230,-842,3696,-3881,4770,83,231,-1,120,-349,71,-148,9,-65,11,473,5
FTLN,488100,2019,5,28,11,44,21,422268935,-87526348,1380,110,99,230,822,1,520,0,37,1,1093,0,-529,2187,-335,3018,-2531,4699,-61,304,57,170,-125,146,-167,4,-27,10,466,8
FTLN,489100,2019,5,28,11,44,22,422268922,-87526232,1370,110,100,230,822,1,521,0,37,0,1093,0,553,2010,1264,3887,-4433,3980,7,273,-16,190,133,65,-162,5,-47,7,475,10
FTLN,490100,2019,5,28,11,44,23,422268895,-87526117,1370,110,100,230,822,1,521,0,35,1,1093,0,-449,1636,-511,3430,-2593,2934,-44,228,73,145,235,88,-150,3,-58,5,485,6
FTLN,491100,2019,5,28,11,44,24,422268858,-87526023,1360,110,100,230,823,1,520,0,30,1,1093,0,-338,2266,-304,3619,-5046,4807,9,277,-3,158,477,89,-132,18,-101,22,479,5
FTLN,492100,2019,5,28,11,44,25,422268800,-87525968,1350,110,99,230,823,1,521,0,24,1,1093,0,177,1355,363,2008,-3664,2634,70,271,-29,138,617,63,-48,23,-150,6,497,10
FTLN,493100,2019,5,28,11,44,26,422268742,-87525963,1340,110,98,220,822,1,520,0,25,0,1093,0,303,1054,444,1192,-4362,2251,-19,218,-31,90,418,117,28,16,-113,13,494,10
FTLN,494100,2019,5,28,11,44,27,422268682,-87526005,1340,110,97,220,821,1,520,0,25,0,1093,0,284,1464,1246,1720,-3077,3666,89,342,-12,176,135,99,77,11,-83,7,466,6
FTLN,495100,2019,5,28,11,44,28,422268627,-87526105,1320,110,97,220,821,1,521,0,25,0,1093,0,938,1774,950,2784,-4328,5265,114,326,-73,164,-160,150,86,11,-97,12,464,9
FTLN,496100,2019,5,28,11,44,29,422268563,-87526192,1300,110,96,210,822,1,521,0,24,0,1093,0,223,1387,159,2015,-4283,4048,78,226,-63,134,-355,62,46,9,-132,12,483,6
FTLN,497100,2019,5,28,11,44,30,422268492,-87526242,1290,110,96,210,823,1,521,0,24,0,1093,0,1450,2710,302,2247,-4073,5688,73,208,20,133,-307,66,9,16,-153,7,495,4
FTLN,498100,2019,5,28,11,44,31,422268418,-87526255,1280,110,95,210,823,1,521,0,26,1,1093,0,-388,1879,-1266,4074,-3246,5454,-156,377,100,169,-469,56,-53,16,-159,8,512,3
FTLN,499100,2019,5,28,11,44,32,422268340,-87526220,1290,110,95,210,822,2,522,0,31,1,1093,0,711,1928,-745,3470,-6091,7270,-146,346,67,189,-585,73,-132,29,-126,16,507,7
FTLN,500100,2019,5,28,11,44,33,422268277,-87526077,1310,110,96,220,822,1,523,0,36,0,1093,0,315,2094,1563,3203,-2414,5694,22,326,-8,234,-366,129,-172,9,-40,25,538,4
FTLN,501100,2019,5,28,11,44,34,422268262,-87525913,1300,110,96,220,822,1,523,0,40,1,1093,0,-110,2389,47,2598,-4144,3570,66,467,-83,246,139,256,-162,8,-2,10,501,8
FTLN,502100,2019,5,28,11,44,35,422268240,-87525773,1290,110,97,230,820,1,523,0,36,2,1093,0,274,1960,677,2735,-3032,3838,-48,390,37,142,663,64,-141,22,-71,29,496,10
FTLN,503100,2019,5,28,11,44,36,422268187,-87525698,1270,110,97,230,820,1,522,0,27,1,1093,0,501,1570,-569,2678,-5011,4800,35,291,-6,159,566,81,-62,26,-127,10,506,7
FTLN,504100,2019,5,28,11,44,37,422268107,-87525685,1260,110,96,230,820,1,522,0,25,1,1093,0,-220,2521,313,3870,-3751,5357,136,346,9,291,336,77,2,11,-132,6,509,4
FTLN,505100,2019,5,28,11,44,38,422268027,-87525718,1240,110,96,220,820,1,523,0,25,0,1093,0,200,2083,552,2038,-4303,5022,50,333,-1,154,144,100,33,4,-112,7,497,7
FTLN,506100,2019,5,28,11,44,39,422267948,-87525785,1220,110,95,220,821,1,523,0,25,0,1093,0,277,2662,-620,3687,-4036,6290,2,381,27,188,-17,106,45,6,-110,5,487,6
FTLN,507100,2019,5,28,11,44,40,422267865,-87525850,1220,110,96,220,821,1,523,0,25,0,1093,0,-76,2508,244,3463,-4922,3935,92,349,-26,252,-184,100,40,10,-105,3,476,6
FTLN,508100,2019,5,28,11,44,41,422267773,-87525887,1220,110,96,220,822,1,522,0,25,0,1093,0,309,1969,-636,3789,-5089,8413,-27,282,14,156,-428,125,-10,25,-123,6,461,6
FTLN,509100,2019,5,28,11,44,42,422267683,-87525878,1220,110,97,220,821,1,522,0,28,1,1093,0,527,1903,108,3095,-3463,6664,-55,328,61,149,-555,82,-80,17,-104,14,477,5
FTLN,510100,2019,5,28,11,44,43,422267608,-87525815,1230,110,97,220,821,1,522,0,34,0,1093,0,-1430,3961,-834,5913,-66,7525,-2,318,51,220,-404,182,-122,6,-59,12,456,15
FTLN,511100,2019,5,28,11,44,44,422267565,-87525712,1220,110,98,230,820,1,522,0,35,0,1093,0,278,1364,673,1947,-3658,4534,-54,270,29,152,-120,56,-146,8,-63,5,439,7
FTLN,512100,2019,5,28,11,44,45,422267537,-87525587,1220,110,98,230,821,1,522,0,36,0,1093,0,826,2623,439,4853,-3731,5558,35,337,22,98,141,93,-130,9,-78,7,457,16
FTLN,513100,2019,5,28,11,44,46,422267495,-87525457,1210,110,98,230,820,1,522,0,33,1,1093,0,-90,2497,-94,3327,-4296,6083,-56,297,32,214,319,101,-118,10,-93,7,484,9
FTLN,514100,2019,5,28,11,44,47,422267443,-87525367,1190,110,98,230,820,1,522,0,26,1,1093,0,-628,4056,-853,3932,-2076,6532,-4,272,-5,250,581,79,-63,19,-114,13,485,10
FTLN,515100,2019,5,28,11,44,48,422267372,-87525330,1180,110,97,220,820,1,522,0,24,0,1093,0,295,1376,765,2683,-3487,2876,117,395,-32,178,498,89,12,20,-148,9,501,11
FTLN,516100,2019,5,28,11,44,49,422267295,-87525375,1160,110,96,220,819,1,522,0,24,0,1093,0,204,1576,153,2714,-4924,3601,88,267,8,148,124,185,69,6,-124,3,478,5
FTLN,517100,2019,5,28,11,44,50,422267227,-87525450,1150,110,97,220,820,1,521,1,24,0,1093,0,1108,2134,472,3320,-3474,4803,-118,320,18,216,-203,99,58,7,-124,4,495,4
FTLN,518100,2019,5,28,11,44,51,422267137,-87525503,1140,110,97,220,821,1,520,0,24,0,1093,0,-895,3990,-954,5763,-1488,8312,-92,350,3,165,-252,98,23,11,-127,11,470,15
FTLN,519100,2019,5,28,11,44,52,422267035,-87525518,1140,110,97,220,820,1,520,0,24,0,1093,0,-557,2496,-921,4538,-3536,5334,-21,344,13,155,-306,135,-36,19,-160,7,463,8
FTLN,520100,2019,5,28,11,44,53,422266933,-87525490,1140,110,97,220,822,1,520,0,26,0,1093,0,186,2381,-47,3419,-4655,5953,36,297,-12,199,-190,95,-69,13,-159,15,489,6
FTLN,521100,2019,5,28,11,44,54,422266835,-87525440,1150,110,96,220,821,1,520,0,28,0,1093,0,-66,2629,-332,4296,-3748,5145,0,374,62,208,-246,77,-118,9,-119,13,486,8
FTLN,522100,2019,5,28,11,44,55,422266750,-87525362,1150,110,95,220,820,1,520,0,31,1,1093,0,-82,2204,611,3294,-2300,6519,46,358,57,119,-264,73,-123,5,-110,6,482,7
FTLN,523100,2019,5,28,11,44,56,422266685,-87525262,1150,110,96,220,820,1,520,0,33,0,1093,0,-58,2430,3,4324,-3311,5649,180,294,33,165,-175,63,-143,7,-89,14,511,10
FTLN,524100,2019,5,28,11,44,57,422266637,-87525143,1150,110,97,230,819,1,520,0,34,0,1093,0,134,2959,1034,4707,-2533,4036,96,492,10,258,-54,130,-148,5,-45,12,517,8
FTLN,525100,2019,5,28,11,44,58,422266595,-87525017,1160,110,97,230,818,1,520,0,36,0,1093,0,957,1815,563,3570,-4418,5737,133,247,3,153,-24,112,-139,4,-39,4,493,5
FTLN,526100,2019,5,28,11,44,59,422266553,-87524875,1160,110,98,230,818,1,520,0,38,1,1093,0,765,2210,24,4249,-3504,5375,65,305,-33,189,-116,56,-155,9,-28,4,476,9
FTLN,527100,2019,5,28,11,45,0,422266528,-87524713,1170,110,99,240,818,0,521,0,39,1,1093,0,-106,3033,-162,3852,-3133,7875,154,282,-57,201,-177,62,-170,7,-19,6,471,9
FTLN,528100,2019,5,28,11,45,1,422266525,-87524548,1170,110,99,240,818,1,521,0,37,1,1093,0,-327,3426,518,3802,-2300,5503,78,385,-49,202,-121,104,-159,4,4,10,493,9
FTLN,529100,2019,5,28,11,45,2,422266530,-87524372,1210,110,98,240,818,1,521,0,34,0,1093,0,-674,3243,-690,2939,-1820,6173,32,273,-15,153,-108,65,-157,4,24,5,499,3
FTLN,530100,2019,5,28,11,45,3,422266557,-87524218,1230,110,98,240,820,1,522,0,32,0,1093,0,-354,2540,-361,5580,-4259,5566,144,258,-25,205,-160,72,-160,4,35,5,505,5
FTLN,531100,2019,5,28,11,45,4,422266603,-87524073,1250,110,100,240,819,1,521,0,29,1,1093,0,290,2977,-307,4785,-6608,6077,-13,488,-25,248,-202,97,-163,4,74,21,507,8
FTLN,532100,2019,5,28,11,45,5,422266655,-87523965,1240,110,100,250,820,1,521,0,26,0,1093,0,-451,1378,372,2471,-2148,3226,94,339,25,99,-191,63,-152,7,113,11,489,6
FTLN,533100,2019,5,28,11,45,6,422266678,-87523933,1240,110,100,260,820,1,521,0,26,0,1093,0,-75,273,54,391,-3749,841,-10,85,22,41,-47,22,-142,5,134,5,481,5
FTLN,534100,2019,5,28,11,45,7,422266673,-87523925,1270,110,100,260,654,141,522,0,25,0,1093,0,52,95,151,132,-3586,337,8,20,7,13,-13,7,-134,4,132,5,479,5
FTLN,535100,2019,5,28,11,45,8,422266667,-87523928,1280,110,100,270,452,28,523,1,25,0,1093,0,90,88,153,94,-3625,288,10,17,9,7,-11,2,-132,5,137,6,481,6
FTLN,536100,2019,5,28,11,45,9,422266663,-87523922,1270,110,100,270,756,79,522,1,25,0,1093,0,81,91,133,61,-3579,356,6,5,18,9,-12,5,-137,3,135,5,480,4
FTLN,537100,2019,5,28,11,45,10,422266662,-87523918,1260,120,100,280,819,1,521,0,25,0,1093,0,33,93,125,77,-3456,357,10,6,1,9,-12,3,-137,4,135,3,482,2
FTLN,538100,2019,5,28,11,45,11,422266658,-87523918,1270,120,100,280,818,1,521,0,25,0,1093,0,201,171,210,199,-3979,356,14,15,12,18,-7,5,-136,4,134,3,480,3
FTLN,539100,2019,5,28,11,45,12,422266657,-87523912,1280,120,100,280,701,142,522,0,138,77,1093,0,63,94,176,94,-3556,372,9,14,12,16,-13,6,-136,6,134,6,481,2
FTLN,540100,2019,5,28,11,45,13,422266660,-87523908,1300,120,100,280,362,37,521,0,40,46,1093,0,79,60,156,66,-3533,144,9,8,11,6,-10,4,-135,5,135,5,481,7
FTLN,541100,2019,5,28,11,45,14,422266665,-87523907,1290,120,100,280,258,31,521,0,26,1,1093,0,79,40,138,33,-3601,145,10,1,9,1,-10,1,-138,5,134,4,480,3
FTLN,542100,2019,5,28,11,45,15,422266670,-87523907,1280,110,100,280,218,23,521,0,25,0,1093,0,84,32,148,31,-3587,126,10,1,9,1,-11,0,-135,6,136,2,478,3
FTLN,543100,2019,5,28,11,45,16,422266677,-87523907,1280,110,100,280,166,4,521,0,25,0,1093,0,93,25,132,26,-3662,77,10,0,9,1,-11,0,-137,5,134,4,479,3
FTLN,544100,2019,5,28,11,45,17,422266687,-87523903,1280,110,100,280,159,5,521,0,25,0,1093,0,63,25,156,34,-3569,98,10,0,8,0,-10,0,-133,4,137,7,479,4
FTLN,545100,2019,5,28,11,45,18,422266693,-87523907,1290,110,100,280,157,1,521,0,25,0,1093,0,89,58,149,43,-3641,308,10,0,8,0,-11,0,-134,5,134,4,481,1
FTLN,546100,2019,5,28,11,45,19,422266697,-87523905,1310,110,98,270,290,201,523,3,128,84,1093,0,80,37,139,39,-3609,122,10,1,8,3,-11,1,-134,5,137,5,477,6
FTLN,547100,2019,5,28,11,45,20,422266693,-87523905,1320,110,97,270,819,1,521,0,42,50,1093,0,79,98,118,57,-3711,132,13,4,6,6,-10,1,-134,4,135,5,482,4
FTLN,548100,2019,5,28,11,45,21,422266713,-87523888,1330,110,97,270,818,1,521,0,25,0,1093,0,520,920,265,1072,-3346,2253,-8,187,1,80,85,123,-137,4,133,7,482,4
FTLN,549100,2019,5,28,11,45,22,422266765,-87523840,1310,110,97,270,818,1,521,0,28,1,1093,0,-134,1346,-294,1861,-4429,2571,30,196,10,98,322,44,-160,15,100,18,472,7
FTLN,550100,2019,5,28,11,45,23,422266803,-87523753,1300,110,98,280,820,1,521,0,33,1,1093,0,363,1469,650,2257,-4526,3727,13,345,20,141,166,133,-176,8,39,19,461,3
FTLN,551100,2019,5,28,11,45,24,422266813,-87523640,1320,110,99,280,821,1,521,0,31,1,1093,0,682,1763,1637,2283,-1703,4198,-8,253,-27,131,-309,86,-170,5,18,13,476,9
FTLN,552100,2019,5,28,11,45,25,422266848,-87523538,1320,110,99,290,821,1,521,0,26,1,1093,0,195,1467,-86,2455,-4331,3114,63,351,2,147,-391,74,-157,10,82,18,480,4
FTLN,553100,2019,5,28,11,45,26,422266907,-87523467,1320,110,97,290,820,1,521,0,22,1,1093,0,-232,1699,-143,2144,-5024,3885,-32,347,38,142,-368,48,-120,13,125,11,479,4
FTLN,554100,2019,5,28,11,45,27,422266978,-87523437,1290,110,97,290,819,1,521,0,181,2,1093,0,-156,1634,552,2416,-2706,3538,-4,237,37,131,-247,56,-80,7,151,9,475,4
FTLN,555100,2019,5,28,11,45,28,422267065,-87523432,1290,110,97,290,805,12,521,0,186,1,1093,0,-44,1951,-68,2455,-3566,3621,-4,182,41,120,-156,47,-54,5,161,3,471,6
